id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
9370,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9371,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9372,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9373,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9374,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9375,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9376,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9377,190 GRAND LARRY ST,Anchorage,AK,99504,"190 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"190 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72977,61.222584
9378,7750 BOUNDARY AVE,Anchorage,AK,99504,"7750 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7750 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.7364,61.224169999999994
9379,7750 BOUNDARY AVE,Anchorage,AK,99504,"7750 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7750 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.7364,61.224169999999994
9380,7746 BOUNDARY AVE,Anchorage,AK,99504,"7746 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7746 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73643,61.224169999999994
9381,8136 E 2ND AVE,Anchorage,AK,99504,"8136 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8136 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72916999999998,61.22022
9382,8124 E 2ND AVE,Anchorage,AK,99504,"8124 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8124 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72933999999998,61.22022
9383,8112 E 2ND AVE,Anchorage,AK,99504,"8112 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8112 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72949,61.22022
9384,8100 E 2ND AVE,Anchorage,AK,99504,"8100 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8100 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72964,61.22022
9385,8024 E 2ND AVE,Anchorage,AK,99504,"8024 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8024 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.73064,61.22022
9386,8014 E 2ND AVE,Anchorage,AK,99504,"8014 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8014 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.73077,61.22022
9387,331 DANNILYN CIR,Anchorage,AK,99504,"331 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"331 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,L,02,020,000702,2002,-149.74373,61.22039
9388,330 DANNILYN CIR,Anchorage,AK,99504,"330 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"330 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,R,02,020,000702,2002,-149.74374,61.22039
9389,300 PEPPERTREE LOOP,Anchorage,AK,99504,"300 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"300 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76265,61.220028000000006
9390,4701 KENAI AVE,Anchorage,AK,99508,"4701 KENAI AVE, Anchorage, AK, 99508",No_Match,,,,,,,,,,
9391,7105 SHOORESIN CIR,Anchorage,AK,99504,"7105 SHOORESIN CIR, Anchorage, AK, 99504",Match,Exact,"7105 SHOORESIN CIR, ANCHORAGE, AK, 99504",190802870,R,02,020,000702,3007,-149.74838,61.22005
9392,317 GAYLENE CIR,Anchorage,AK,99504,"317 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"317 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,L,02,020,000703,3001,-149.72128,61.220467000000006
9393,330 VILLA CIR,Anchorage,AK,99504,"330 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"330 VILLA CIR, ANCHORAGE, AK, 99504",190816175,R,02,020,000702,2002,-149.74007,61.22039399999999
9394,4803 KENAI AVE,Anchorage,AK,99508,"4803 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4803 KENAI AVE, ANCHORAGE, AK, 99508",624908526,L,02,020,000801,2007,-149.79097,61.220078
9395,316 GAYLENE CIR,Anchorage,AK,99504,"316 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"316 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,R,02,020,000703,3001,-149.72131000000002,61.220467000000006
9396,331 VILLA CIR,Anchorage,AK,99504,"331 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"331 VILLA CIR, ANCHORAGE, AK, 99504",190816175,L,02,020,000702,2002,-149.74005,61.22039399999999
9397,220 PEPPERTREE LOOP,Anchorage,AK,99504,"220 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"220 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76077,61.220142
9398,5408 CAMELOT DR,Anchorage,AK,99508,"5408 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5408 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.78058000000001,61.220245
9399,320 BOLIN ST,Anchorage,AK,99504,"320 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"320 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220245
9400,321 BOLIN ST,Anchorage,AK,99504,"321 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"321 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.220245
9401,321 BOLIN ST,Anchorage,AK,99504,"321 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"321 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.220245
9402,311 TURPIN ST,Anchorage,AK,99504,"311 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"311 TURPIN ST, ANCHORAGE, AK, 99504",190802770,L,02,020,000702,3006,-149.75597,61.220238
9403,311 TURPIN ST,Anchorage,AK,99504,"311 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"311 TURPIN ST, ANCHORAGE, AK, 99504",190802770,L,02,020,000702,3006,-149.75597,61.220238
9404,311 TURPIN ST,Anchorage,AK,99504,"311 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"311 TURPIN ST, ANCHORAGE, AK, 99504",190802770,L,02,020,000702,3006,-149.75597,61.220238
9405,7101 SHOORESIN CIR,Anchorage,AK,99504,"7101 SHOORESIN CIR, Anchorage, AK, 99504",Match,Exact,"7101 SHOORESIN CIR, ANCHORAGE, AK, 99504",190802870,R,02,020,000702,3007,-149.74843,61.22005
9406,341 DANNILYN CIR,Anchorage,AK,99504,"341 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"341 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,L,02,020,000702,2002,-149.74373,61.22035
9407,4703 KENAI AVE,Anchorage,AK,99508,"4703 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4703 KENAI AVE, ANCHORAGE, AK, 99508",624908526,L,02,020,000801,2007,-149.79213000000001,61.22014
9408,4703 KENAI AVE,Anchorage,AK,99508,"4703 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4703 KENAI AVE, ANCHORAGE, AK, 99508",624908526,L,02,020,000801,2007,-149.79213000000001,61.22014
9409,340 DANNILYN CIR,Anchorage,AK,99504,"340 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"340 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,R,02,020,000702,2002,-149.74374,61.22035
9410,310 FERN LN,Anchorage,AK,99504,"310 FERN LN, Anchorage, AK, 99504",Match,Exact,"310 FERN LN, ANCHORAGE, AK, 99504",190802803,R,02,020,000702,3006,-149.75426000000002,61.22026999999999
9411,5406 CAMELOT DR,Anchorage,AK,99508,"5406 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5406 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,R,02,020,000801,4000,-149.78062,61.220234
9412,321 GAYLENE CIR,Anchorage,AK,99504,"321 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"321 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,L,02,020,000703,3001,-149.72128,61.22045
9413,210 PEPPERTREE LOOP,Anchorage,AK,99504,"210 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"210 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76051,61.2201
9414,381 BOLIN ST,Anchorage,AK,99504,"381 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"381 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.219566
9415,381 BOLIN ST,Anchorage,AK,99504,"381 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"381 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.219566
9416,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9417,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9418,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9419,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9420,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9421,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9422,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9423,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9424,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9425,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9426,390 DANNILYN CIR,Anchorage,AK,99504,"390 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"390 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,R,02,020,000702,2002,-149.74374,61.220135
9427,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9428,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9429,412 CHERRY ST,Anchorage,AK,99504,"412 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"412 CHERRY ST, ANCHORAGE, AK, 99504",190803319,R,02,020,000703,3012,-149.72224,61.218678000000004
9430,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9431,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9432,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9433,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9434,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9435,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9436,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9437,329 KRANE DR,Anchorage,AK,99504,"329 KRANE DR, Anchorage, AK, 99504",Match,Exact,"329 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220062
9438,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9439,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9440,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9441,437 FREDRICKS DR,Anchorage,AK,99504,"437 FREDRICKS DR, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9442,420 FREDRICKS DR,Anchorage,AK,99504,"420 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"420 FREDERICKS DR, ANCHORAGE, AK, 99504",190816143,R,02,020,000702,3009,-149.7512,61.217606
9443,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9444,347 KRANE DR,Anchorage,AK,99504,"347 KRANE DR, Anchorage, AK, 99504",Match,Exact,"347 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.219832999999994
9445,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9446,401 PAULINE ST,Anchorage,AK,99504,"401 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"401 PAULINE ST, ANCHORAGE, AK, 99504",190816095,L,02,020,000703,3002,-149.7267,61.218796
9447,407 BONIFACE PKWY,Anchorage,AK,99504,"407 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"407 BONIFACE PKWY, ANCHORAGE, AK, 99504",190801984,L,02,020,000701,1010,-149.77838,61.21849
9448,341 KRANE DR,Anchorage,AK,99504,"341 KRANE DR, Anchorage, AK, 99504",Match,Exact,"341 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.21991
9449,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9450,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9451,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9452,5451 E 4TH AVE,Anchorage,AK,99508,"5451 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5451 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.77976999999998,61.21866
9453,5441 E 4TH AVE,Anchorage,AK,99508,"5441 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5441 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.78001,61.21866
9454,5439 E 4TH AVE,Anchorage,AK,99508,"5439 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5439 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.78008,61.21866
9455,5431 E 4TH AVE,Anchorage,AK,99508,"5431 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5431 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.78027,61.21866
9456,5429 E 4TH AVE,Anchorage,AK,99508,"5429 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5429 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.78032,61.21866
9457,5417 E 4TH AVE,Anchorage,AK,99508,"5417 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5417 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.78062,61.21866
9458,5407 E 4TH AVE,Anchorage,AK,99508,"5407 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5407 E 4TH AVE, ANCHORAGE, AK, 99508",190812083,L,02,020,000801,4000,-149.78114,61.21866
9459,5405 E 4TH AVE,Anchorage,AK,99508,"5405 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5405 E 4TH AVE, ANCHORAGE, AK, 99508",190812083,L,02,020,000801,4000,-149.78125,61.21866
9460,7410 E 4TH AVE,Anchorage,AK,99504,"7410 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7410 E 4TH AVE, ANCHORAGE, AK, 99504",190802891,R,02,020,000702,2004,-149.74255,61.218742000000006
9461,7412 E 4TH AVE,Anchorage,AK,99504,"7412 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7412 E 4TH AVE, ANCHORAGE, AK, 99504",190802891,R,02,020,000702,2004,-149.74251999999998,61.218742000000006
9462,7414 E 4TH AVE,Anchorage,AK,99504,"7414 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7414 E 4TH AVE, ANCHORAGE, AK, 99504",190802891,R,02,020,000702,2004,-149.7425,61.218742000000006
9463,5369 E 4TH AVE,Anchorage,AK,99508,"5369 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5369 E 4TH AVE, ANCHORAGE, AK, 99508",190809075,L,02,020,000801,4001,-149.78207,61.21866
9464,5369 E 4TH AVE,Anchorage,AK,99508,"5369 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5369 E 4TH AVE, ANCHORAGE, AK, 99508",190809075,L,02,020,000801,4001,-149.78207,61.21866
9465,5369 E 4TH AVE,Anchorage,AK,99508,"5369 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5369 E 4TH AVE, ANCHORAGE, AK, 99508",190809075,L,02,020,000801,4001,-149.78207,61.21866
9466,5369 E 4TH AVE,Anchorage,AK,99508,"5369 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5369 E 4TH AVE, ANCHORAGE, AK, 99508",190809075,L,02,020,000801,4001,-149.78207,61.21866
9467,5369 E 4TH AVE,Anchorage,AK,99508,"5369 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5369 E 4TH AVE, ANCHORAGE, AK, 99508",190809075,L,02,020,000801,4001,-149.78207,61.21866
9468,5369 E 4TH AVE,Anchorage,AK,99508,"5369 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5369 E 4TH AVE, ANCHORAGE, AK, 99508",190809075,L,02,020,000801,4001,-149.78207,61.21866
9469,5101 E 4TH AVE,Anchorage,AK,99508,"5101 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5101 E 4TH AVE, ANCHORAGE, AK, 99508",605344082,L,02,020,000801,4001,-149.78477,61.218662
9470,416 CHERRY ST,Anchorage,AK,99504,"416 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"416 CHERRY ST, ANCHORAGE, AK, 99504",190803319,R,02,020,000703,3012,-149.72224,61.21864
9471,7504 E 4TH AVE,Anchorage,AK,99504,"7504 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7504 E 4TH AVE, ANCHORAGE, AK, 99504",190825971,R,02,020,000702,2005,-149.74069,61.218745999999996
9472,7504 E 4TH AVE,Anchorage,AK,99504,"7504 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7504 E 4TH AVE, ANCHORAGE, AK, 99504",190825971,R,02,020,000702,2005,-149.74069,61.218745999999996
9473,7500 E 4TH AVE,Anchorage,AK,99504,"7500 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7500 E 4TH AVE, ANCHORAGE, AK, 99504",190825971,R,02,020,000702,2005,-149.74092,61.218745999999996
9474,5831 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5831 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5831 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77193,61.217842000000005
9475,5831 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5831 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5831 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77193,61.217842000000005
9476,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9477,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9478,5821 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5821 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5821 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77205,61.21784
9479,5821 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5821 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5821 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77205,61.21784
9480,5821 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5821 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5821 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77205,61.21784
9481,5821 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5821 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5821 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77205,61.21784
9482,5811 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5811 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5811 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77217,61.21784
9483,5811 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5811 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5811 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77217,61.21784
9484,5811 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5811 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5811 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77217,61.21784
9485,5811 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5811 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5811 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77217,61.21784
9486,5801 ROCKY MOUNTAIN CT,Anchorage,AK,99504,"5801 ROCKY MOUNTAIN CT, Anchorage, AK, 99504",Match,Exact,"5801 ROCKY MOUNTAIN CT, ANCHORAGE, AK, 99504",190802016,L,02,020,000701,1010,-149.77228,61.21784
