id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
2371,14004 OLD GLENN HWY,Anchorage,AK,99577,"14004 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14004 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335163,L,02,020,000102,4016,-149.55307,61.345367
2372,10303 STEWART DR,Anchorage,AK,99577,"10303 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10303 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.48375,61.31395
2373,21590 MILE HI WAY,Anchorage,AK,99577,"21590 MILE HI WAY, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2374,22005 UPPER CANYON DR,Anchorage,AK,99577,"22005 UPPER CANYON DR, Anchorage, AK, 99577",Match,Non_Exact,"22005 UPPER CANYON DR, EAGLE RIVER, AK, 99577",190826308,R,02,020,000203,2000,-149.47267,61.313590000000005
2375,22395 BROWNIE DR,Anchorage,AK,99577,"22395 BROWNIE DR, Anchorage, AK, 99577",Match,Non_Exact,"22395 BROWNIE DR, EAGLE RIVER, AK, 99577",190818975,L,02,020,000203,2002,-149.46591,61.313976000000004
2376,10300 STEWART DR,Anchorage,AK,99577,"10300 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10300 STEWART DR, EAGLE RIVER, AK, 99577",624545882,L,02,020,000203,2000,-149.48753,61.314119999999996
2377,21715 LOWER CANYON DR,Anchorage,AK,99577,"21715 LOWER CANYON DR, Anchorage, AK, 99577",Match,Non_Exact,"21715 LOWER CANYON DR, EAGLE RIVER, AK, 99577",190826302,L,02,020,000203,2000,-149.47836,61.313446
2378,10255 SILVERTIP CIR,Anchorage,AK,99577,"10255 SILVERTIP CIR, Anchorage, AK, 99577",Match,Non_Exact,"10255 SILVERTIP CIR, EAGLE RIVER, AK, 99577",190825959,R,02,020,000203,2000,-149.48906000000002,61.313053000000004
2379,22035 UPPER CANYON DR,Anchorage,AK,99577,"22035 UPPER CANYON DR, Anchorage, AK, 99577",Match,Non_Exact,"22035 UPPER CANYON DR, EAGLE RIVER, AK, 99577",190826308,R,02,020,000203,2000,-149.47214,61.31344
2380,10245 SILVERTIP CIR,Anchorage,AK,99577,"10245 SILVERTIP CIR, Anchorage, AK, 99577",Match,Non_Exact,"10245 SILVERTIP CIR, EAGLE RIVER, AK, 99577",190825959,R,02,020,000203,2000,-149.48892,61.31299
2381,21836 WILLSON WAY,Anchorage,AK,99577,"21836 WILLSON WAY, Anchorage, AK, 99577",Match,Non_Exact,"21836 WILLSON WAY, EAGLE RIVER, AK, 99577",190826304,R,02,020,000203,2000,-149.47432,61.312912
2382,10230 STEWART DR,Anchorage,AK,99577,"10230 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10230 STEWART DR, EAGLE RIVER, AK, 99577",624545882,L,02,020,000203,2000,-149.48488,61.31405
2383,10254 SILVERTIP CIR,Anchorage,AK,99577,"10254 SILVERTIP CIR, Anchorage, AK, 99577",Match,Non_Exact,"10254 SILVERTIP CIR, EAGLE RIVER, AK, 99577",190825959,L,02,020,000203,2000,-149.48907,61.31304599999999
2384,21849 WILLSON WAY,Anchorage,AK,99577,"21849 WILLSON WAY, Anchorage, AK, 99577",Match,Non_Exact,"21849 WILLSON WAY, EAGLE RIVER, AK, 99577",190826304,L,02,020,000203,2007,-149.47527,61.31323199999999
2385,10228 STEWART DR,Anchorage,AK,99577,"10228 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10228 STEWART DR, EAGLE RIVER, AK, 99577",624545882,L,02,020,000203,2000,-149.4848,61.314040000000006
2386,10251 STEWART DR,Anchorage,AK,99577,"10251 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10251 STEWART DR, EAGLE RIVER, AK, 99577",190816288,R,02,020,000203,2017,-149.48305,61.31316999999999
2387,10235 SILVERTIP CIR,Anchorage,AK,99577,"10235 SILVERTIP CIR, Anchorage, AK, 99577",Match,Non_Exact,"10235 SILVERTIP CIR, EAGLE RIVER, AK, 99577",190825959,R,02,020,000203,2000,-149.48877,61.312927
2388,22051 UPPER CANYON DR,Anchorage,AK,99577,"22051 UPPER CANYON DR, Anchorage, AK, 99577",Match,Non_Exact,"22051 UPPER CANYON DR, EAGLE RIVER, AK, 99577",190826308,R,02,020,000203,2000,-149.47186000000002,61.313354000000004
2389,10218 STEWART DR,Anchorage,AK,99577,"10218 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10218 STEWART DR, EAGLE RIVER, AK, 99577",624545882,L,02,020,000203,2000,-149.48442,61.314003
2390,10208 STEWART DR,Anchorage,AK,99577,"10208 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10208 STEWART DR, EAGLE RIVER, AK, 99577",624545882,L,02,020,000203,2000,-149.48405,61.31397
2391,10244 SILVERTIP CIR,Anchorage,AK,99577,"10244 SILVERTIP CIR, Anchorage, AK, 99577",Match,Non_Exact,"10244 SILVERTIP CIR, EAGLE RIVER, AK, 99577",190825959,L,02,020,000203,2000,-149.48893999999999,61.31298
2392,10235 STEWART DR,Anchorage,AK,99577,"10235 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10235 STEWART DR, EAGLE RIVER, AK, 99577",190816288,R,02,020,000203,2017,-149.48448,61.313168000000005
2393,10225 SILVERTIP CIR,Anchorage,AK,99577,"10225 SILVERTIP CIR, Anchorage, AK, 99577",Match,Non_Exact,"10225 SILVERTIP CIR, EAGLE RIVER, AK, 99577",190825959,R,02,020,000203,2000,-149.48862,61.312862
2394,10230 SILVERTIP CIR,Anchorage,AK,99577,"10230 SILVERTIP CIR, Anchorage, AK, 99577",Match,Non_Exact,"10230 SILVERTIP CIR, EAGLE RIVER, AK, 99577",190825959,L,02,020,000203,2000,-149.48872,61.312893
2395,13036 CHARLIE CIR,Anchorage,AK,99577,"13036 CHARLIE CIR, Anchorage, AK, 99577",Match,Non_Exact,"13036 CHARLIE CIR, EAGLE RIVER, AK, 99577",190793637,L,02,020,000201,1017,-149.56662,61.33843
2396,13034 RIDD CIR,Anchorage,AK,99577,"13034 RIDD CIR, Anchorage, AK, 99577",Match,Non_Exact,"13034 RIDD CIR, EAGLE RIVER, AK, 99577",190793744,L,02,020,000201,1017,-149.56804,61.338425
2397,13036 OLD GLENN HWY,Anchorage,AK,99577,"13036 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"13036 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190818960,R,02,020,000201,1017,-149.56265,61.338516000000006
2398,13035 CHARLIE CIR,Anchorage,AK,99577,"13035 CHARLIE CIR, Anchorage, AK, 99577",Match,Non_Exact,"13035 CHARLIE CIR, EAGLE RIVER, AK, 99577",190793637,R,02,020,000201,1017,-149.56659,61.33841999999999
2399,13033 RIDD CIR,Anchorage,AK,99577,"13033 RIDD CIR, Anchorage, AK, 99577",Match,Non_Exact,"13033 RIDD CIR, EAGLE RIVER, AK, 99577",190793744,R,02,020,000201,1017,-149.56802,61.33841999999999
2400,16931 RIDDELL ST,Anchorage,AK,99577,"16931 RIDDELL ST, Anchorage, AK, 99577",Match,Non_Exact,"16931 RIDDELL ST, EAGLE RIVER, AK, 99577",190792088,R,02,020,000201,1017,-149.56583,61.33829
2401,16943 RIDDELL ST,Anchorage,AK,99577,"16943 RIDDELL ST, Anchorage, AK, 99577",Match,Non_Exact,"16943 RIDDELL ST, EAGLE RIVER, AK, 99577",190792088,R,02,020,000201,1017,-149.56564,61.338287
2402,16939 RIDDELL ST,Anchorage,AK,99577,"16939 RIDDELL ST, Anchorage, AK, 99577",Match,Non_Exact,"16939 RIDDELL ST, EAGLE RIVER, AK, 99577",190792088,R,02,020,000201,1017,-149.5657,61.338287
2403,17005 RIDDELL ST,Anchorage,AK,99577,"17005 RIDDELL ST, Anchorage, AK, 99577",Match,Non_Exact,"17005 RIDDELL ST, EAGLE RIVER, AK, 99577",190792088,R,02,020,000201,1017,-149.56464,61.338276
2404,17011 RIDDELL ST,Anchorage,AK,99577,"17011 RIDDELL ST, Anchorage, AK, 99577",Match,Non_Exact,"17011 RIDDELL ST, EAGLE RIVER, AK, 99577",190792088,R,02,020,000201,1017,-149.56454,61.338276
2405,17019 RIDDELL ST,Anchorage,AK,99577,"17019 RIDDELL ST, Anchorage, AK, 99577",Match,Non_Exact,"17019 RIDDELL ST, EAGLE RIVER, AK, 99577",190792088,R,02,020,000201,1017,-149.56441999999998,61.338276
2406,17015 RIDDELL ST,Anchorage,AK,99577,"17015 RIDDELL ST, Anchorage, AK, 99577",Match,Non_Exact,"17015 RIDDELL ST, EAGLE RIVER, AK, 99577",190792088,R,02,020,000201,1017,-149.56448,61.338276
2407,13031 OLD GLENN HWY,Anchorage,AK,99577,"13031 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"13031 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190818960,L,02,020,000202,2010,-149.5626,61.338547
2408,20125 MIDDLE RD,Anchorage,AK,99577,"20125 MIDDLE RD, Anchorage, AK, 99577",Match,Non_Exact,"20125 MIDDLE RD, EAGLE RIVER, AK, 99577",625233459,L,02,020,000202,2000,-149.50671,61.330597
2409,12237 BROADWATER DR,Anchorage,AK,99577,"12237 BROADWATER DR, Anchorage, AK, 99577",Match,Non_Exact,"12237 BROADWATER DR, EAGLE RIVER, AK, 99577",190792618,L,02,020,000202,2001,-149.54521,61.331055000000006
2410,19624 CANYON VIEW DR,Anchorage,AK,99577,"19624 CANYON VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"19624 CANYON VIEW DR, EAGLE RIVER, AK, 99577",190814210,R,02,020,000202,2000,-149.5168,61.33136
2411,12232 E PRINCE OF PEACE DR,Anchorage,AK,99577,"12232 E PRINCE OF PEACE DR, Anchorage, AK, 99577",Match,Non_Exact,"12232 E PRINCE OF PEACE DR, EAGLE RIVER, AK, 99577",643782972,R,02,020,000202,2016,-149.5582,61.331393999999996
2412,12215 MOUNTAIN ASH DR,Anchorage,AK,99577,"12215 MOUNTAIN ASH DR, Anchorage, AK, 99577",Match,Non_Exact,"12215 MOUNTAIN ASH DR, EAGLE RIVER, AK, 99577",190792687,R,02,020,000202,2001,-149.53291000000002,61.330619999999996
2413,12221 E PRINCE OF PEACE DR,Anchorage,AK,99577,"12221 E PRINCE OF PEACE DR, Anchorage, AK, 99577",Match,Non_Exact,"12221 E PRINCE OF PEACE DR, EAGLE RIVER, AK, 99577",643782972,L,02,020,000202,2014,-149.55803999999998,61.331436
2414,19321 UPPER SKYLINE DR,Anchorage,AK,99577,"19321 UPPER SKYLINE DR, Anchorage, AK, 99577",Match,Non_Exact,"19321 UPPER SKYLINE DR, EAGLE RIVER, AK, 99577",190792807,L,02,020,000202,2001,-149.52219,61.33059300000001
2415,20501 MIDDLE RD,Anchorage,AK,99577,"20501 MIDDLE RD, Anchorage, AK, 99577",Match,Non_Exact,"20501 MIDDLE RD, EAGLE RIVER, AK, 99577",625233612,L,02,020,000202,2000,-149.50096000000002,61.330597
2416,20321 MIDDLE RD,Anchorage,AK,99577,"20321 MIDDLE RD, Anchorage, AK, 99577",Match,Non_Exact,"20321 MIDDLE RD, EAGLE RIVER, AK, 99577",625233612,L,02,020,000202,2000,-149.50346000000002,61.330597
2417,11641 HEBRON DR,Anchorage,AK,99577,"11641 HEBRON DR, Anchorage, AK, 99577",Match,Non_Exact,"11641 HEBRON DR, EAGLE RIVER, AK, 99577",190792621,R,02,020,000202,2005,-149.54797,61.325435999999996
2418,11635 W SKYLINE DR,Anchorage,AK,99577,"11635 W SKYLINE DR, Anchorage, AK, 99577",Match,Non_Exact,"11635 W SKYLINE DR, EAGLE RIVER, AK, 99577",625233647,R,02,020,000202,2006,-149.53966,61.325134
2419,22123 BROWNIE DR,Anchorage,AK,99577,"22123 BROWNIE DR, Anchorage, AK, 99577",Match,Non_Exact,"22123 BROWNIE DR, EAGLE RIVER, AK, 99577",190818975,L,02,020,000203,2002,-149.47136,61.315243
2420,21812 SHEPPARD DR,Anchorage,AK,99577,"21812 SHEPPARD DR, Anchorage, AK, 99577",Match,Non_Exact,"21812 SHEPPARD DR, EAGLE RIVER, AK, 99577",190815384,L,02,020,000203,2000,-149.47539,61.3152
2421,21951 SHEPPARD DR,Anchorage,AK,99577,"21951 SHEPPARD DR, Anchorage, AK, 99577",Match,Non_Exact,"21951 SHEPPARD DR, EAGLE RIVER, AK, 99577",190815384,R,02,020,000203,2000,-149.47552,61.315234999999994
2422,10433 STEWART DR,Anchorage,AK,99577,"10433 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10433 STEWART DR, EAGLE RIVER, AK, 99577",624545884,R,02,020,000203,2000,-149.49278,61.314503
2423,10441 STEWART DR,Anchorage,AK,99577,"10441 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10441 STEWART DR, EAGLE RIVER, AK, 99577",624545884,R,02,020,000203,2000,-149.49292,61.314530000000005
2424,21916 SHEPPARD DR,Anchorage,AK,99577,"21916 SHEPPARD DR, Anchorage, AK, 99577",Match,Non_Exact,"21916 SHEPPARD DR, EAGLE RIVER, AK, 99577",190815384,L,02,020,000203,2000,-149.47359,61.314921999999996
2425,10425 STEWART DR,Anchorage,AK,99577,"10425 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10425 STEWART DR, EAGLE RIVER, AK, 99577",624545884,R,02,020,000203,2000,-149.49265,61.31448
2426,22211 BROWNIE DR,Anchorage,AK,99577,"22211 BROWNIE DR, Anchorage, AK, 99577",Match,Non_Exact,"22211 BROWNIE DR, EAGLE RIVER, AK, 99577",190818975,L,02,020,000203,2002,-149.46958999999998,61.3148
2427,10417 STEWART DR,Anchorage,AK,99577,"10417 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10417 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.49141,61.314613
2428,10449 STEWART DR,Anchorage,AK,99577,"10449 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10449 STEWART DR, EAGLE RIVER, AK, 99577",624545884,R,02,020,000203,2000,-149.49306,61.314552
2429,10455 STEWART DR,Anchorage,AK,99577,"10455 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10455 STEWART DR, EAGLE RIVER, AK, 99577",624545884,R,02,020,000203,2000,-149.49315,61.314569999999996
2430,10409 STEWART DR,Anchorage,AK,99577,"10409 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10409 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.49086,61.314556
2431,10430 STEWART DR,Anchorage,AK,99577,"10430 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10430 STEWART DR, EAGLE RIVER, AK, 99577",624545884,L,02,020,000203,2000,-149.49284,61.314503
2432,10405 STEWART DR,Anchorage,AK,99577,"10405 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10405 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.4906,61.31451800000001
2433,10351 STEWART DR,Anchorage,AK,99577,"10351 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10351 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.48701,61.314133
2434,10347 STEWART DR,Anchorage,AK,99577,"10347 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10347 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.48674,61.314133
2435,22325 BROWNIE DR,Anchorage,AK,99577,"22325 BROWNIE DR, Anchorage, AK, 99577",Match,Non_Exact,"22325 BROWNIE DR, EAGLE RIVER, AK, 99577",190818975,L,02,020,000203,2002,-149.46725,61.31434599999999
2436,10343 STEWART DR,Anchorage,AK,99577,"10343 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10343 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.48647,61.314133
2437,10339 STEWART DR,Anchorage,AK,99577,"10339 STEWART DR, Anchorage, AK, 99577",Match,Non_Exact,"10339 STEWART DR, EAGLE RIVER, AK, 99577",624545882,R,02,020,000203,2000,-149.48619,61.314133
2438,11530 W SKYLINE DR,Anchorage,AK,99577,"11530 W SKYLINE DR, Anchorage, AK, 99577",Match,Non_Exact,"11530 W SKYLINE DR, EAGLE RIVER, AK, 99577",625233647,L,02,020,000202,2004,-149.53897,61.32423000000001
2439,11529 DAWN ST,Anchorage,AK,99577,"11529 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11529 DAWN ST, EAGLE RIVER, AK, 99577",190792506,L,02,020,000202,1012,-149.55727,61.324467000000006
2440,11529 DAWN ST,Anchorage,AK,99577,"11529 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11529 DAWN ST, EAGLE RIVER, AK, 99577",190792506,L,02,020,000202,1012,-149.55727,61.324467000000006
2441,11529 DAWN ST,Anchorage,AK,99577,"11529 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11529 DAWN ST, EAGLE RIVER, AK, 99577",190792506,L,02,020,000202,1012,-149.55727,61.324467000000006
2442,11529 CELESTIAL ST,Anchorage,AK,99577,"11529 CELESTIAL ST, Anchorage, AK, 99577",Match,Non_Exact,"11529 CELESTIAL ST, EAGLE RIVER, AK, 99577",190796084,R,02,020,000202,1011,-149.55898,61.324467000000006
2443,11521 UPPER SUNNY CIR,Anchorage,AK,99577,"11521 UPPER SUNNY CIR, Anchorage, AK, 99577",Match,Non_Exact,"11521 UPPER SUNNY CIR, EAGLE RIVER, AK, 99577",190792466,R,02,020,000202,1016,-149.56348,61.324406
2444,11523 LOWER SUNNY CIR,Anchorage,AK,99577,"11523 LOWER SUNNY CIR, Anchorage, AK, 99577",Match,Non_Exact,"11523 LOWER SUNNY CIR, EAGLE RIVER, AK, 99577",190792463,L,02,020,000202,1017,-149.56552,61.324337
2445,11517 ECHO ST,Anchorage,AK,99577,"11517 ECHO ST, Anchorage, AK, 99577",Match,Non_Exact,"11517 ECHO ST, EAGLE RIVER, AK, 99577",190826856,L,02,020,000202,3002,-149.5555,61.324383
2446,11519 DAWN ST,Anchorage,AK,99577,"11519 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11519 DAWN ST, EAGLE RIVER, AK, 99577",190792506,L,02,020,000202,1012,-149.55727,61.32439
2447,11519 DAWN ST,Anchorage,AK,99577,"11519 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11519 DAWN ST, EAGLE RIVER, AK, 99577",190792506,L,02,020,000202,1012,-149.55727,61.32439
2448,11517 CELESTIAL ST,Anchorage,AK,99577,"11517 CELESTIAL ST, Anchorage, AK, 99577",Match,Non_Exact,"11517 CELESTIAL ST, EAGLE RIVER, AK, 99577",190796084,R,02,020,000202,1011,-149.55898,61.324375
2449,18015 N EAGLE RIVER LOOP RD,Anchorage,AK,99577,"18015 N EAGLE RIVER LOOP RD, Anchorage, AK, 99577",Match,Non_Exact,"18015 N EAGLE RIVER LOOP RD, EAGLE RIVER, AK, 99577",190826858,L,02,020,000202,2005,-149.54689,61.324481999999996
2450,17707 LACEY DR,Anchorage,AK,99577,"17707 LACEY DR, Anchorage, AK, 99577",Match,Non_Exact,"17707 LACEY DR, EAGLE RIVER, AK, 99577",190792613,L,02,020,000202,3002,-149.55151,61.324431999999995
2451,17637 LACEY DR,Anchorage,AK,99577,"17637 LACEY DR, Anchorage, AK, 99577",Match,Non_Exact,"17637 LACEY DR, EAGLE RIVER, AK, 99577",190792613,L,02,020,000202,3002,-149.5527,61.324387
2452,13911 KNOB HILL DR,Anchorage,AK,99577,"13911 KNOB HILL DR, Anchorage, AK, 99577",Match,Non_Exact,"13911 KNOB HILL DR, EAGLE RIVER, AK, 99577",190792268,R,02,020,000102,4013,-149.53894,61.34608000000001
2453,13901 MALASPINA ST,Anchorage,AK,99577,"13901 MALASPINA ST, Anchorage, AK, 99577",Match,Non_Exact,"13901 MALASPINA ST, EAGLE RIVER, AK, 99577",190825436,R,02,020,000102,4013,-149.54164,61.345622999999996
2454,13841 SAVAGE DR,Anchorage,AK,99577,"13841 SAVAGE DR, Anchorage, AK, 99577",Match,Non_Exact,"13841 SAVAGE DR, EAGLE RIVER, AK, 99577",190826837,L,02,020,000102,4025,-149.5345,61.34526999999999
2455,18133 MACLAREN ST,Anchorage,AK,99577,"18133 MACLAREN ST, Anchorage, AK, 99577",Match,Non_Exact,"18133 MCLAREN ST, EAGLE RIVER, AK, 99577",190816252,R,02,020,000102,4013,-149.54326,61.345528
2456,18107 MACLAREN ST,Anchorage,AK,99577,"18107 MACLAREN ST, Anchorage, AK, 99577",Match,Non_Exact,"18107 MCLAREN ST, EAGLE RIVER, AK, 99577",190816252,R,02,020,000102,4013,-149.54376000000002,61.345528
2457,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2458,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2459,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2460,12812 OLD GLENN HWY,Anchorage,AK,99577,"12812 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12812 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,R,02,020,000201,1026,-149.56349,61.33583
2461,17526 S JUANITA LOOP,Anchorage,AK,99577,"17526 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17526 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190811304,L,02,020,000202,2001,-149.55472,61.336243
2462,17205 S JUANITA LOOP,Anchorage,AK,99577,"17205 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17205 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,R,02,020,000202,2011,-149.56296,61.336056000000006
2463,17417 S JUANITA LOOP,Anchorage,AK,99577,"17417 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17417 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792593,R,02,020,000202,2011,-149.5583,61.336040000000004
2464,17239 S JUANITA LOOP,Anchorage,AK,99577,"17239 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17239 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,R,02,020,000202,2011,-149.56233,61.336052
2465,17251 S JUANITA LOOP,Anchorage,AK,99577,"17251 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17251 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,R,02,020,000202,2011,-149.56212,61.336052
2466,17217 S JUANITA LOOP,Anchorage,AK,99577,"17217 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17217 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,R,02,020,000202,2011,-149.56273000000002,61.336056000000006
2467,17429 S JUANITA LOOP,Anchorage,AK,99577,"17429 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17429 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792593,R,02,020,000202,2011,-149.55795,61.336037
2468,17229 S JUANITA LOOP,Anchorage,AK,99577,"17229 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17229 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,R,02,020,000202,2011,-149.56252,61.336056000000006
2469,17449 S JUANITA LOOP,Anchorage,AK,99577,"17449 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17449 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792593,R,02,020,000202,2011,-149.55739,61.336037
2470,17228 S JUANITA LOOP,Anchorage,AK,99577,"17228 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17228 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,L,02,020,000202,2012,-149.56198,61.336040000000004
2471,17244 S JUANITA LOOP,Anchorage,AK,99577,"17244 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17244 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,L,02,020,000202,2012,-149.5614,61.336040000000004
2472,17220 S JUANITA LOOP,Anchorage,AK,99577,"17220 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17220 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792470,L,02,020,000202,2012,-149.56226999999998,61.336040000000004
2473,17448 S JUANITA LOOP,Anchorage,AK,99577,"17448 S JUANITA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"17448 S JUANITA LOOP, EAGLE RIVER, AK, 99577",190792593,L,02,020,000202,2012,-149.55666000000002,61.33602
2474,12745 SPRING BROOK DR,Anchorage,AK,99577,"12745 SPRING BROOK DR, Anchorage, AK, 99577",Match,Non_Exact,"12745 SPRING BROOK DR, EAGLE RIVER, AK, 99577",190792594,L,02,020,000202,2001,-149.5547,61.335409999999996
2475,12751 OLD GLENN HWY,Anchorage,AK,99577,"12751 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12751 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335563,L,02,020,000202,2012,-149.56364,61.3354
2476,12725 FAITH CIR,Anchorage,AK,99577,"12725 FAITH CIR, Anchorage, AK, 99577",Match,Non_Exact,"12725 FAITH CIR, EAGLE RIVER, AK, 99577",190792600,R,02,020,000202,2001,-149.55219,61.335297
2477,19143 JAMIE DR,Anchorage,AK,99577,"19143 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"19143 JAMIE DR, EAGLE RIVER, AK, 99577",639716229,L,02,020,000202,2002,-149.52567,61.327915000000004
2478,19140 JAMIE DR,Anchorage,AK,99577,"19140 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"19140 JAMIE DR, EAGLE RIVER, AK, 99577",639716229,R,02,020,000202,2000,-149.5257,61.327892000000006
2479,19121 JAMIE DR,Anchorage,AK,99577,"19121 JAMIE DR, Anchorage, AK, 99577",Match,Non_Exact,"19121 JAMIE DR, EAGLE RIVER, AK, 99577",639716229,L,02,020,000202,2002,-149.52615,61.327797
2480,11927 DEVILS END DR,Anchorage,AK,99577,"11927 DEVILS END DR, Anchorage, AK, 99577",Match,Non_Exact,"11927 DEVILS END DR, EAGLE RIVER, AK, 99577",190823312,R,02,020,000202,2004,-149.54873999999998,61.32818
2481,18207 STILLWATER DR,Anchorage,AK,99577,"18207 STILLWATER DR, Anchorage, AK, 99577",Match,Non_Exact,"18207 STILLWATER DR, EAGLE RIVER, AK, 99577",190816280,L,02,020,000202,2007,-149.54195,61.32784300000001
2482,11839 INSPIRATION DR,Anchorage,AK,99577,"11839 INSPIRATION DR, Anchorage, AK, 99577",Match,Non_Exact,"11839 INSPIRATION DR, EAGLE RIVER, AK, 99577",190814200,L,02,020,000202,2000,-149.53278,61.32761
