id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
7361,270 FERN LN,Anchorage,AK,99504,"270 FERN LN, Anchorage, AK, 99504",Match,Exact,"270 FERN LN, ANCHORAGE, AK, 99504",190802801,R,02,020,000702,3005,-149.75429,61.22068
7362,305 STEWART ST,Anchorage,AK,99508,"305 STEWART ST, Anchorage, AK, 99508",Match,Exact,"305 STEWART ST, ANCHORAGE, AK, 99508",190801748,L,02,020,000801,2009,-149.78789,61.221382
7363,331 FIREOVED DR,Anchorage,AK,99508,"331 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"331 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78427,61.221382
7364,304 DAVIS ST,Anchorage,AK,99508,"304 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"304 DAVIS ST, ANCHORAGE, AK, 99508",190801967,R,02,020,000801,2010,-149.78609,61.221424
7365,275 TURPIN ST,Anchorage,AK,99504,"275 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"275 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.220909999999996
7366,275 TURPIN ST,Anchorage,AK,99504,"275 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"275 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.220909999999996
7367,275 TURPIN ST,Anchorage,AK,99504,"275 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"275 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.220909999999996
7368,275 TURPIN ST,Anchorage,AK,99504,"275 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"275 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.220909999999996
7369,271 SKYHAVEN CIR,Anchorage,AK,99504,"271 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"271 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,R,02,020,000702,2001,-149.74284,61.22071999999999
7370,305 BUNNELL ST,Anchorage,AK,99508,"305 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"305 BUNNELL ST, ANCHORAGE, AK, 99508",624266934,L,02,020,000801,2008,-149.7897,61.220932
7371,8385 DUBEN AVE,Anchorage,AK,99504,"8385 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8385 DUBEN AVE, ANCHORAGE, AK, 99504",605183644,L,02,020,000703,1013,-149.7241,61.22062
7372,333 DAVIS ST,Anchorage,AK,99508,"333 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"333 DAVIS ST, ANCHORAGE, AK, 99508",190801967,L,02,020,000801,3009,-149.78607,61.221194999999994
7373,6800 ELMRICH CT,Anchorage,AK,99504,"6800 ELMRICH CT, Anchorage, AK, 99504",Match,Exact,"6800 ELMRICH CT, ANCHORAGE, AK, 99504",190802809,R,02,020,000702,3004,-149.75413999999998,61.220978
7374,6830 ELMRICH CT,Anchorage,AK,99504,"6830 ELMRICH CT, Anchorage, AK, 99504",Match,Exact,"6830 ELMRICH CT, ANCHORAGE, AK, 99504",190802809,R,02,020,000702,3004,-149.7537,61.220978
7375,285 MULDOON RD,Anchorage,AK,99504,"285 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"285 MULDOON RD, ANCHORAGE, AK, 99504",190803191,L,02,020,000703,2002,-149.73349,61.220924
7376,272 CREEKSIDE ST,Anchorage,AK,99504,"272 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"272 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,L,02,020,000702,2001,-149.74101000000002,61.220833
7377,304 STEWART ST,Anchorage,AK,99508,"304 STEWART ST, Anchorage, AK, 99508",Match,Exact,"304 STEWART ST, ANCHORAGE, AK, 99508",190801748,R,02,020,000801,2008,-149.7879,61.221382
7378,270 SKYHAVEN CIR,Anchorage,AK,99504,"270 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"270 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,L,02,020,000702,2001,-149.74286999999998,61.22071999999999
7379,277 PATTERSON ST,Anchorage,AK,99504,"277 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"277 PATTERSON ST, ANCHORAGE, AK, 99504",190802866,L,02,020,000702,2007,-149.7485,61.220955000000004
7380,277 PATTERSON ST,Anchorage,AK,99504,"277 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"277 PATTERSON ST, ANCHORAGE, AK, 99504",190802866,L,02,020,000702,2007,-149.7485,61.220955000000004
7381,6608 WHISPERING LOOP,Anchorage,AK,99504,"6608 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6608 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75791999999998,61.22099
7382,6608 WHISPERING LOOP,Anchorage,AK,99504,"6608 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6608 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75791999999998,61.22099
7383,8419 DUBEN AVE,Anchorage,AK,99504,"8419 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8419 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72308,61.22062
7384,6412 WHISPERING LOOP,Anchorage,AK,99504,"6412 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6412 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76263,61.221104000000004
7385,6412 WHISPERING LOOP,Anchorage,AK,99504,"6412 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6412 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76263,61.221104000000004
7386,356 LIONHEART CT,Anchorage,AK,99508,"356 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"356 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,L,02,020,000801,3008,-149.78261,61.221095999999996
7387,273 YELLOW LEAF CIR,Anchorage,AK,99504,"273 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"273 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,L,02,020,000703,1013,-149.7194,61.220726
7388,160 OKLAHOMA ST,Anchorage,AK,99504,"160 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"160 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802853,R,02,020,000702,1005,-149.74478,61.222919999999995
7389,160 OKLAHOMA ST,Anchorage,AK,99504,"160 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"160 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802853,R,02,020,000702,1005,-149.74478,61.222919999999995
7390,159 BURTON ST,Anchorage,AK,99504,"159 BURTON ST, Anchorage, AK, 99504",Match,Exact,"159 BURTON ST, ANCHORAGE, AK, 99504",190802857,L,02,020,000702,2000,-149.74194,61.222747999999996
7391,159 BURTON ST,Anchorage,AK,99504,"159 BURTON ST, Anchorage, AK, 99504",Match,Exact,"159 BURTON ST, ANCHORAGE, AK, 99504",190802857,L,02,020,000702,2000,-149.74194,61.222747999999996
7392,159 BURTON ST,Anchorage,AK,99504,"159 BURTON ST, Anchorage, AK, 99504",Match,Exact,"159 BURTON ST, ANCHORAGE, AK, 99504",190802857,L,02,020,000702,2000,-149.74194,61.222747999999996
7393,159 BURTON ST,Anchorage,AK,99504,"159 BURTON ST, Anchorage, AK, 99504",Match,Exact,"159 BURTON ST, ANCHORAGE, AK, 99504",190802857,L,02,020,000702,2000,-149.74194,61.222747999999996
7394,166 MC CARREY ST,Anchorage,AK,99508,"166 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"166 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,R,02,020,000801,1000,-149.7919,61.222595
7395,164 MC CARREY ST,Anchorage,AK,99508,"164 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"164 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,R,02,020,000801,1000,-149.7919,61.222609999999996
7396,168 MC CARREY ST,Anchorage,AK,99508,"168 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"168 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,R,02,020,000801,1000,-149.79192,61.22258000000001
7397,150 JELINEK PL,Anchorage,AK,99504,"150 JELINEK PL, Anchorage, AK, 99504",Match,Exact,"150 JELINEK PL, ANCHORAGE, AK, 99504",190803206,R,02,020,000703,2000,-149.72508,61.223243999999994
7398,150 MC CARREY ST,Anchorage,AK,99508,"150 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"150 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79181,61.222923
7399,152 MC CARREY ST,Anchorage,AK,99508,"152 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"152 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79181,61.222908
7400,156 MC CARREY ST,Anchorage,AK,99508,"156 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"156 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79181,61.22288
7401,158 MC CARREY ST,Anchorage,AK,99508,"158 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"158 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79181,61.222866
7402,160 MC CARREY ST,Anchorage,AK,99508,"160 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"160 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,R,02,020,000801,1000,-149.79189,61.22264499999999
7403,164 PLACE ST,Anchorage,AK,99504,"164 PLACE ST, Anchorage, AK, 99504",Match,Exact,"164 PLACE ST, ANCHORAGE, AK, 99504",190803301,R,02,020,000703,1011,-149.7232,61.222702000000005
7404,140 HOMECREST PL,Anchorage,AK,99504,"140 HOMECREST PL, Anchorage, AK, 99504",Match,Exact,"140 HOMECREST PL, ANCHORAGE, AK, 99504",190812132,L,02,020,000703,1012,-149.72038,61.222747999999996
7405,151 JELINEK PL,Anchorage,AK,99504,"151 JELINEK PL, Anchorage, AK, 99504",Match,Exact,"151 JELINEK PL, ANCHORAGE, AK, 99504",190803206,L,02,020,000703,1011,-149.72507,61.223243999999994
7406,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
7407,6827 PECK AVE,Anchorage,AK,99504,"6827 PECK AVE, Anchorage, AK, 99504",Match,Exact,"6827 PECK AVE, ANCHORAGE, AK, 99504",190820026,R,02,020,000702,3003,-149.7527,61.223094999999994
7408,8340 PECK AVE,Anchorage,AK,99504,"8340 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8340 PECK AVE, ANCHORAGE, AK, 99504",190812129,R,02,020,000703,1013,-149.72481000000002,61.22237
7409,8500 PECK AVE,Anchorage,AK,99504,"8500 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8500 PECK AVE, ANCHORAGE, AK, 99504",190803305,R,02,020,000703,1013,-149.72305,61.222374
7410,8500 PECK AVE,Anchorage,AK,99504,"8500 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8500 PECK AVE, ANCHORAGE, AK, 99504",190803305,R,02,020,000703,1013,-149.72305,61.222374
7411,8500 PECK AVE,Anchorage,AK,99504,"8500 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8500 PECK AVE, ANCHORAGE, AK, 99504",190803305,R,02,020,000703,1013,-149.72305,61.222374
7412,8500 PECK AVE,Anchorage,AK,99504,"8500 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8500 PECK AVE, ANCHORAGE, AK, 99504",190803305,R,02,020,000703,1013,-149.72305,61.222374
7413,8208 PECK AVE,Anchorage,AK,99504,"8208 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8208 PECK AVE, ANCHORAGE, AK, 99504",190803203,R,02,020,000703,2003,-149.72768,61.22237
7414,8502 PECK AVE,Anchorage,AK,99504,"8502 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8502 PECK AVE, ANCHORAGE, AK, 99504",190803305,R,02,020,000703,1013,-149.72299999999998,61.222374
7415,8502 PECK AVE,Anchorage,AK,99504,"8502 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8502 PECK AVE, ANCHORAGE, AK, 99504",190803305,R,02,020,000703,1013,-149.72299999999998,61.222374
7416,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
7417,8120 PECK AVE,Anchorage,AK,99504,"8120 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8120 PECK AVE, ANCHORAGE, AK, 99504",625718404,R,02,020,000703,2003,-149.72906,61.222366
7418,8138 PECK AVE,Anchorage,AK,99504,"8138 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8138 PECK AVE, ANCHORAGE, AK, 99504",625718405,R,02,020,000703,2003,-149.72843999999998,61.222366
7419,8130 PECK AVE,Anchorage,AK,99504,"8130 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8130 PECK AVE, ANCHORAGE, AK, 99504",625718404,R,02,020,000703,2003,-149.72876000000002,61.222366
7420,8138 PECK AVE,Anchorage,AK,99504,"8138 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8138 PECK AVE, ANCHORAGE, AK, 99504",625718405,R,02,020,000703,2003,-149.72843999999998,61.222366
7421,8100 PECK AVE,Anchorage,AK,99504,"8100 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8100 PECK AVE, ANCHORAGE, AK, 99504",625718404,R,02,020,000703,2003,-149.72966,61.222366
7422,8042 PECK AVE,Anchorage,AK,99504,"8042 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8042 PECK AVE, ANCHORAGE, AK, 99504",190803199,R,02,020,000703,2002,-149.73096,61.222366
7423,16825 YELLOWSTONE DR,Anchorage,AK,99577,"16825 YELLOWSTONE DR, Anchorage, AK, 99577",Match,Non_Exact,"16825 YELLOWSTONE DR, EAGLE RIVER, AK, 99577",605336263,L,02,020,000204,2036,-149.56792,61.300625
7424,20674 DRIFTWOOD BAY DR,Anchorage,AK,99577,"20674 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"20674 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",625727882,L,02,020,000203,3000,-149.49605,61.300552
7425,8809 DOME CIR,Anchorage,AK,99577,"8809 DOME CIR, Anchorage, AK, 99577",Match,Non_Exact,"8809 DOME CIR, EAGLE RIVER, AK, 99577",190805577,R,02,020,000203,3014,-149.53493,61.300224
7426,8858 KAK ISLAND ST,Anchorage,AK,99577,"8858 KAK ISLAND ST, Anchorage, AK, 99577",Match,Non_Exact,"8858 KAK ISLAND ST, EAGLE RIVER, AK, 99577",190818618,R,02,020,000203,3014,-149.53065,61.300404
7427,19542 TRAIL BAY DR,Anchorage,AK,99577,"19542 TRAIL BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"19542 TRAIL BAY DR, EAGLE RIVER, AK, 99577",190827417,R,02,020,000203,3011,-149.51825,61.299973
7428,20232 GLACIER PARK CIR,Anchorage,AK,99577,"20232 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20232 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,R,02,020,000203,3002,-149.50511,61.300373
7429,8847 KAK ISLAND ST,Anchorage,AK,99577,"8847 KAK ISLAND ST, Anchorage, AK, 99577",Match,Non_Exact,"8847 KAK ISLAND ST, EAGLE RIVER, AK, 99577",190818618,L,02,020,000203,3023,-149.53063999999998,61.300385
7430,20656 DRIFTWOOD BAY DR,Anchorage,AK,99577,"20656 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"20656 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",625727882,L,02,020,000203,3000,-149.49643999999998,61.300518000000004
7431,20236 GLACIER PARK CIR,Anchorage,AK,99577,"20236 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20236 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,R,02,020,000203,3002,-149.50503999999998,61.300354000000006
7432,20638 DRIFTWOOD BAY DR,Anchorage,AK,99577,"20638 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"20638 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",625727882,L,02,020,000203,3000,-149.49684,61.30048000000001
7433,20240 GLACIER PARK CIR,Anchorage,AK,99577,"20240 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20240 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,R,02,020,000203,3002,-149.50494,61.300335
7434,20620 DRIFTWOOD BAY DR,Anchorage,AK,99577,"20620 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"20620 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",625727882,L,02,020,000203,3000,-149.49723999999998,61.300445999999994
7435,20310 GLACIER PARK CIR,Anchorage,AK,99577,"20310 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20310 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,R,02,020,000203,3002,-149.50345,61.300293
7436,20566 DRIFTWOOD BAY DR,Anchorage,AK,99577,"20566 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"20566 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",625727882,L,02,020,000203,3000,-149.49844,61.300340000000006
7437,20588 DRIFTWOOD BAY DR,Anchorage,AK,99577,"20588 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"20588 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",625727882,L,02,020,000203,3000,-149.49796,61.300380000000004
7438,4101 ZULEIKA RD,Anchorage,AK,99577,"4101 ZULEIKA RD, Anchorage, AK, 99577",Match,Non_Exact,"4101 ZULEIKA RD, EAGLE RIVER, AK, 99577",635209283,R,02,020,000204,1006,-149.28406999999999,61.258556000000006
7439,4143 HARCA ST,Anchorage,AK,99577,"4143 HARCA ST, Anchorage, AK, 99577",Match,Non_Exact,"4143 HARCA ST, EAGLE RIVER, AK, 99577",190825526,R,02,020,000204,1032,-149.30246,61.25824
7440,29965 EAGLE RIVER RD,Anchorage,AK,99577,"29965 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"29965 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190818635,L,02,020,000204,1005,-149.32484,61.258095
7441,30100 EKLUND AVE,Anchorage,AK,99577,"30100 EKLUND AVE, Anchorage, AK, 99577",Match,Non_Exact,"30100 EKLUND AVE, EAGLE RIVER, AK, 99577",190827244,L,02,020,000204,1029,-149.322,61.256980000000006
7442,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7443,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7444,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7445,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7446,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7447,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7448,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7449,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7450,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7451,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7452,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7453,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7454,7505 BOUNDARY AVE,Anchorage,AK,99504,"7505 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7505 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167228,L,02,020,000702,1001,-149.74295,61.224180000000004
7455,8923 EAGLE PLACE LOOP,Anchorage,AK,99577,"8923 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
7456,8924 NORTHWOOD PARK CIR,Anchorage,AK,99577,"8924 NORTHWOOD PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8924 NORTHWOOD PARK CIR, EAGLE RIVER, AK, 99577",190819645,L,02,020,000203,3022,-149.51762,61.301019999999994
7457,8959 EAGLE PLACE LOOP,Anchorage,AK,99577,"8959 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
7458,19430 HIGHLAND RIDGE DR,Anchorage,AK,99577,"19430 HIGHLAND RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"19430 HIGHLAND RIDGE DR, EAGLE RIVER, AK, 99577",190819652,R,02,020,000203,3022,-149.5192,61.301356999999996
7459,8943 MEADOW PARK CIR,Anchorage,AK,99577,"8943 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8943 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,R,02,020,000203,3022,-149.51033,61.30084
7460,8940 MEADOW PARK CIR,Anchorage,AK,99577,"8940 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8940 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,L,02,020,000203,3022,-149.51036000000002,61.30086
7461,8922 EAGLE PLACE LOOP,Anchorage,AK,99577,"8922 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
7462,20157 RIVERSIDE DR,Anchorage,AK,99577,"20157 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20157 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.5072,61.299526
7463,20159 RIVERSIDE DR,Anchorage,AK,99577,"20159 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20159 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50716,61.299519999999994
7464,18913 MOUNTAIN POINT DR,Anchorage,AK,99577,"18913 MOUNTAIN POINT DR, Anchorage, AK, 99577",Match,Non_Exact,"18913 MOUNTAIN POINT DR, EAGLE RIVER, AK, 99577",190816261,L,02,020,000203,3012,-149.53028999999998,61.299484
7465,20203 RIVERSIDE DR,Anchorage,AK,99577,"20203 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20203 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.5064,61.299335
7466,8737 INYO CIR,Anchorage,AK,99577,"8737 INYO CIR, Anchorage, AK, 99577",Match,Non_Exact,"8737 INYO CIR, EAGLE RIVER, AK, 99577",190822981,L,02,020,000204,2038,-149.56642,61.299434999999995
7467,18793 MILLS BAY DR,Anchorage,AK,99577,"18793 MILLS BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"18793 MILLS BAY DR, EAGLE RIVER, AK, 99577",190805564,L,02,020,000203,3011,-149.53256000000002,61.299175
7468,20205 RIVERSIDE DR,Anchorage,AK,99577,"20205 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20205 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50636,61.299328
7469,20369 RIVERSIDE DR,Anchorage,AK,99577,"20369 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20369 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50322,61.299119999999995
7470,20217 RIVERSIDE DR,Anchorage,AK,99577,"20217 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20217 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50613,61.299296999999996
7471,19031 TRAIL BAY DR,Anchorage,AK,99577,"19031 TRAIL BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"19031 TRAIL BAY DR, EAGLE RIVER, AK, 99577",190818858,L,02,020,000203,3012,-149.52829,61.29917
7472,20363 RIVERSIDE DR,Anchorage,AK,99577,"20363 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20363 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50333999999998,61.299114
7473,20219 RIVERSIDE DR,Anchorage,AK,99577,"20219 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20219 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50609,61.299293999999996
7474,20361 RIVERSIDE DR,Anchorage,AK,99577,"20361 RIVERSIDE DR, Anchorage, AK, 99577",Match,Non_Exact,"20361 RIVERSIDE DR, EAGLE RIVER, AK, 99577",605336335,L,02,020,000203,3000,-149.50337,61.29911
7475,18730 MILLS BAY DR,Anchorage,AK,99577,"18730 MILLS BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"18730 MILLS BAY DR, EAGLE RIVER, AK, 99577",190805564,R,02,020,000203,3011,-149.53311000000002,61.29955699999999
7476,18544 MILLS BAY DR,Anchorage,AK,99577,"18544 MILLS BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"18544 MILLS BAY DR, EAGLE RIVER, AK, 99577",190805578,R,02,020,000203,3011,-149.53687,61.299953
