id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
3338,17433 KANTISHNA DR,Anchorage,AK,99577,"17433 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17433 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,R,02,020,000202,3016,-149.55719,61.319233
3339,17522 KANTISHNA DR,Anchorage,AK,99577,"17522 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17522 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,L,02,020,000202,3017,-149.55574,61.31945
3340,18033 KANTISHNA DR,Anchorage,AK,99577,"18033 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"18033 KANTISHNA DR, EAGLE RIVER, AK, 99577",190810480,L,02,020,000202,3005,-149.54488999999998,61.31941
3341,10916 STEEPLE DR,Anchorage,AK,99577,"10916 STEEPLE DR, Anchorage, AK, 99577",Match,Non_Exact,"10916 STEEPLE DR, EAGLE RIVER, AK, 99577",605287574,L,02,020,000203,2011,-149.51256,61.319472999999995
3342,17506 KANTISHNA DR,Anchorage,AK,99577,"17506 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17506 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,L,02,020,000202,3017,-149.556,61.31941
3343,17419 KANTISHNA DR,Anchorage,AK,99577,"17419 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17419 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,R,02,020,000202,3016,-149.55742,61.31919499999999
3344,17446 KANTISHNA DR,Anchorage,AK,99577,"17446 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17446 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,L,02,020,000202,3017,-149.55696,61.319256
3345,17405 KANTISHNA DR,Anchorage,AK,99577,"17405 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17405 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,R,02,020,000202,3016,-149.55765,61.31916
3346,18421 SECOND ST,Anchorage,AK,99577,"18421 SECOND ST, Anchorage, AK, 99577",Match,Non_Exact,"18421 2ND ST, EAGLE RIVER, AK, 99577",635725361,R,02,020,000203,1006,-149.53842,61.31255
3347,10133 DONALD PL,Anchorage,AK,99577,"10133 DONALD PL, Anchorage, AK, 99577",Match,Non_Exact,"10133 DONALD PL, EAGLE RIVER, AK, 99577",190793436,L,02,020,000203,2003,-149.49796,61.31256
3348,10131 WREN LN,Anchorage,AK,99577,"10131 WREN LN, Anchorage, AK, 99577",Match,Non_Exact,"10131 WREN LN, EAGLE RIVER, AK, 99577",190793430,R,02,020,000203,2009,-149.50224,61.312298
3349,10131 GEORGE PL,Anchorage,AK,99577,"10131 GEORGE PL, Anchorage, AK, 99577",Match,Non_Exact,"10131 GEORGE PL, EAGLE RIVER, AK, 99577",190792838,L,02,020,000203,2021,-149.50716,61.312633999999996
3350,10212 CHAIN OF ROCK ST,Anchorage,AK,99577,"10212 CHAIN OF ROCK ST, Anchorage, AK, 99577",Match,Non_Exact,"10212 CHAIN OF ROCK ST, EAGLE RIVER, AK, 99577",190792656,L,02,020,000202,4022,-149.55405,61.312569999999994
3351,16835 FOOTHILL AVE,Anchorage,AK,99577,"16835 FOOTHILL AVE, Anchorage, AK, 99577",Match,Non_Exact,"16835 FOOTHILL AVE, EAGLE RIVER, AK, 99577",190826851,R,02,020,000202,4012,-149.56788999999998,61.312523
3352,10950 CORRIE WAY,Anchorage,AK,99577,"10950 CORRIE WAY, Anchorage, AK, 99577",Match,Non_Exact,"10950 CORRIE WAY, EAGLE RIVER, AK, 99577",190792816,L,02,020,000203,2011,-149.51831,61.319759999999995
3353,17207 KANTISHNA DR,Anchorage,AK,99577,"17207 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17207 KANTISHNA DR, EAGLE RIVER, AK, 99577",625154129,L,02,020,000202,3010,-149.56087,61.319798
3354,11021 TSUSENA CIR,Anchorage,AK,99577,"11021 TSUSENA CIR, Anchorage, AK, 99577",Match,Non_Exact,"11021 TSUSENA CIR, EAGLE RIVER, AK, 99577",190816303,R,02,020,000202,3010,-149.56067,61.319885
3355,11021 KATLIAN DR,Anchorage,AK,99577,"11021 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11021 KATLIAN DR, EAGLE RIVER, AK, 99577",190807879,L,02,020,000202,3016,-149.558,61.320034
3356,18207 KANTISHNA DR,Anchorage,AK,99577,"18207 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"18207 KANTISHNA DR, EAGLE RIVER, AK, 99577",190807907,L,02,020,000202,3005,-149.54233,61.319756000000005
3357,11010 KATLIAN DR,Anchorage,AK,99577,"11010 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11010 KATLIAN DR, EAGLE RIVER, AK, 99577",190814626,R,02,020,000202,3010,-149.55913999999999,61.3198
3358,10969 IDITAROD CIR,Anchorage,AK,99577,"10969 IDITAROD CIR, Anchorage, AK, 99577",Match,Non_Exact,"10969 IDITAROD CIR, EAGLE RIVER, AK, 99577",190806617,L,02,020,000202,3006,-149.54077,61.319790000000005
3359,11017 KATLIAN DR,Anchorage,AK,99577,"11017 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11017 KATLIAN DR, EAGLE RIVER, AK, 99577",190814626,L,02,020,000202,3016,-149.55867,61.319922999999996
3360,10970 CORRIE WAY,Anchorage,AK,99577,"10970 CORRIE WAY, Anchorage, AK, 99577",Match,Non_Exact,"10970 CORRIE WAY, EAGLE RIVER, AK, 99577",190792816,L,02,020,000203,2011,-149.51713999999998,61.31959499999999
3361,17529 KANTISHNA DR,Anchorage,AK,99577,"17529 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17529 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,R,02,020,000202,3016,-149.55566000000002,61.319477
3362,17609 KANTISHNA DR,Anchorage,AK,99577,"17609 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17609 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,R,02,020,000202,3016,-149.55437,61.319680000000005
3363,18139 KANTISHNA DR,Anchorage,AK,99577,"18139 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"18139 KANTISHNA DR, EAGLE RIVER, AK, 99577",190807907,L,02,020,000202,3005,-149.54315,61.319588
3364,17521 KANTISHNA DR,Anchorage,AK,99577,"17521 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17521 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,R,02,020,000202,3016,-149.55579,61.319458
3365,17623 KANTISHNA DR,Anchorage,AK,99577,"17623 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17623 KANTISHNA DR, EAGLE RIVER, AK, 99577",190827240,R,02,020,000202,3016,-149.55414,61.3197
3366,17220 TEKLANIKA DR,Anchorage,AK,99577,"17220 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17220 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807917,L,02,020,000202,3008,-149.5605,61.317116000000006
3367,17048 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"17048 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"17048 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",625154176,L,02,020,000202,3008,-149.56444,61.317127
3368,17002 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"17002 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"17002 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",625154176,L,02,020,000202,3008,-149.56511,61.317127
3369,17024 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"17024 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"17024 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",625154176,L,02,020,000202,3008,-149.56479,61.317130000000006
3370,10710 CHATANIKA LOOP,Anchorage,AK,99577,"10710 CHATANIKA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"10710 CHATANIKA LOOP, EAGLE RIVER, AK, 99577",190792714,L,02,020,000202,4004,-149.54079,61.31706
3371,16932 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"16932 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"16932 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",641432924,L,02,020,000202,3008,-149.56673,61.317145999999994
3372,17064 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"17064 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"17064 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",625154176,L,02,020,000202,3008,-149.56421,61.317122999999995
3373,16958 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"16958 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"16958 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",641432924,L,02,020,000202,3008,-149.56613000000002,61.317142000000004
3374,16986 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"16986 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"16986 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",625154176,L,02,020,000202,3008,-149.56535,61.317122999999995
3375,16900 HIDEAWAY RIDGE DR,Anchorage,AK,99577,"16900 HIDEAWAY RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"16900 HIDEAWAY RIDGE DR, EAGLE RIVER, AK, 99577",641432924,L,02,020,000202,3008,-149.56747,61.317154
3376,10645 OSHETNA CIR,Anchorage,AK,99577,"10645 OSHETNA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10645 OSHETNA CIR, EAGLE RIVER, AK, 99577",190792666,R,02,020,000202,4002,-149.54465,61.316444
3377,17910 MEADOW CREEK DR,Anchorage,AK,99577,"17910 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17910 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190814622,R,02,020,000202,4002,-149.54843,61.31709300000001
3378,10701 DOLLY MADISON CIR,Anchorage,AK,99577,"10701 DOLLY MADISON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10701 DOLLY MADISON CIR, EAGLE RIVER, AK, 99577",605287674,R,02,020,000203,2011,-149.51076,61.316784
3379,10701 SARAH BARTON CIR,Anchorage,AK,99577,"10701 SARAH BARTON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10701 SARAH BARTON CIR, EAGLE RIVER, AK, 99577",190814265,R,02,020,000203,2011,-149.51291,61.316814
3380,20242 CONSTITUTION DR,Anchorage,AK,99577,"20242 CONSTITUTION DR, Anchorage, AK, 99577",Match,Non_Exact,"20242 CONSTITUTION DR, EAGLE RIVER, AK, 99577",605287697,R,02,020,000203,2008,-149.50822,61.316295999999994
3381,20201 NEW ENGLAND DR,Anchorage,AK,99577,"20201 NEW ENGLAND DR, Anchorage, AK, 99577",Match,Non_Exact,"20201 NEW ENGLAND DR, EAGLE RIVER, AK, 99577",190818904,L,02,020,000203,2000,-149.50603,61.316658
3382,10635 CREST VIEW LN,Anchorage,AK,99577,"10635 CREST VIEW LN, Anchorage, AK, 99577",Match,Non_Exact,"10635 CREST VIEW LN, EAGLE RIVER, AK, 99577",190792791,L,02,020,000203,2015,-149.52472,61.316517000000005
3383,17711 MEADOW CREEK DR,Anchorage,AK,99577,"17711 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17711 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190807927,L,02,020,000202,4000,-149.55164,61.316784
3384,16954 MEADOW CREEK DR,Anchorage,AK,99577,"16954 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"16954 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,R,02,020,000202,4007,-149.56613000000002,61.315163
3385,20633 PHILADELPHIA WAY,Anchorage,AK,99577,"20633 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20633 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.49841,61.314780000000006
3386,20161 CONSTITUTION DR,Anchorage,AK,99577,"20161 CONSTITUTION DR, Anchorage, AK, 99577",Match,Non_Exact,"20161 CONSTITUTION DR, EAGLE RIVER, AK, 99577",190798539,L,02,020,000203,2005,-149.50593999999998,61.314903
3387,20231 PHILADELPHIA WAY,Anchorage,AK,99577,"20231 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20231 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816262,L,02,020,000203,2008,-149.5051,61.314834999999995
3388,20417 PHILADELPHIA WAY,Anchorage,AK,99577,"20417 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20417 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.50145,61.3148
3389,20341 PHILADELPHIA WAY,Anchorage,AK,99577,"20341 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20341 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816262,L,02,020,000203,2008,-149.5034,61.314804
3390,20437 PHILADELPHIA WAY,Anchorage,AK,99577,"20437 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20437 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.50116,61.314795999999994
3391,20243 PHILADELPHIA WAY,Anchorage,AK,99577,"20243 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20243 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816262,L,02,020,000203,2008,-149.50491,61.314816
3392,20407 PHILADELPHIA WAY,Anchorage,AK,99577,"20407 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20407 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.50159,61.3148
3393,20427 PHILADELPHIA WAY,Anchorage,AK,99577,"20427 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20427 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.50131000000002,61.3148
3394,20331 PHILADELPHIA WAY,Anchorage,AK,99577,"20331 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20331 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816262,L,02,020,000203,2008,-149.50356000000002,61.314804
3395,20623 PHILADELPHIA WAY,Anchorage,AK,99577,"20623 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20623 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.49855,61.314785
3396,20237 PHILADELPHIA WAY,Anchorage,AK,99577,"20237 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20237 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816262,L,02,020,000203,2008,-149.505,61.314823
3397,20511 PHILADELPHIA WAY,Anchorage,AK,99577,"20511 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20511 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.50011999999998,61.314793
3398,20541 PHILADELPHIA WAY,Anchorage,AK,99577,"20541 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20541 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.4997,61.31479
3399,20531 PHILADELPHIA WAY,Anchorage,AK,99577,"20531 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20531 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.49985,61.31479
3400,20521 PHILADELPHIA WAY,Anchorage,AK,99577,"20521 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20521 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.49998,61.314793
3401,20501 PHILADELPHIA WAY,Anchorage,AK,99577,"20501 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20501 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.50026,61.314793
3402,20321 PHILADELPHIA WAY,Anchorage,AK,99577,"20321 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20321 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816262,L,02,020,000203,2008,-149.50371,61.314804
3403,20011 CONSTITUTION DR,Anchorage,AK,99577,"20011 CONSTITUTION DR, Anchorage, AK, 99577",Match,Non_Exact,"20011 CONSTITUTION DR, EAGLE RIVER, AK, 99577",190798525,L,02,020,000203,2005,-149.50903,61.314845999999996
3404,20613 PHILADELPHIA WAY,Anchorage,AK,99577,"20613 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20613 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.49868999999998,61.314785
3405,20603 PHILADELPHIA WAY,Anchorage,AK,99577,"20603 PHILADELPHIA WAY, Anchorage, AK, 99577",Match,Non_Exact,"20603 PHILADELPHIA WAY, EAGLE RIVER, AK, 99577",190816263,L,02,020,000203,2004,-149.49883,61.314785
3406,16944 MEADOW CREEK DR,Anchorage,AK,99577,"16944 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"16944 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,R,02,020,000202,4007,-149.56628,61.31514
3407,10438 CHAIN OF ROCK ST,Anchorage,AK,99577,"10438 CHAIN OF ROCK ST, Anchorage, AK, 99577",Match,Non_Exact,"10438 CHAIN OF ROCK ST, EAGLE RIVER, AK, 99577",190792649,R,02,020,000202,4008,-149.55399,61.315052
3408,19935 WAR ADMIRAL RD,Anchorage,AK,99577,"19935 WAR ADMIRAL RD, Anchorage, AK, 99577",Match,Non_Exact,"19935 WAR ADMIRAL RD, EAGLE RIVER, AK, 99577",190814270,L,02,020,000203,2011,-149.51138,61.31486999999999
3409,10320 CHANDALAR ST,Anchorage,AK,99577,"10320 CHANDALAR ST, Anchorage, AK, 99577",Match,Non_Exact,"10320 CHANDALAR ST, EAGLE RIVER, AK, 99577",190792670,L,02,020,000202,4017,-149.54466000000002,61.313446
3410,18103 TEDROW DR,Anchorage,AK,99577,"18103 TEDROW DR, Anchorage, AK, 99577",Match,Non_Exact,"18103 TEDROW DR, EAGLE RIVER, AK, 99577",190792659,R,02,020,000202,3001,-149.54404,61.32226
3411,18221 TEDROW CIR,Anchorage,AK,99577,"18221 TEDROW CIR, Anchorage, AK, 99577",Match,Non_Exact,"18221 TEDROW CIR, EAGLE RIVER, AK, 99577",190792691,R,02,020,000202,3000,-149.54236,61.32239499999999
3412,11241 ECHO ST,Anchorage,AK,99577,"11241 ECHO ST, Anchorage, AK, 99577",Match,Non_Exact,"11241 ECHO ST, EAGLE RIVER, AK, 99577",605324095,R,02,020,000202,1019,-149.5561,61.322403
3413,11241 ECHO ST,Anchorage,AK,99577,"11241 ECHO ST, Anchorage, AK, 99577",Match,Non_Exact,"11241 ECHO ST, EAGLE RIVER, AK, 99577",605324095,R,02,020,000202,1019,-149.5561,61.322403
3414,11247 STEEPLE DR,Anchorage,AK,99577,"11247 STEEPLE DR, Anchorage, AK, 99577",Match,Non_Exact,"11247 STEEPLE DR, EAGLE RIVER, AK, 99577",190817247,R,02,020,000203,2011,-149.51167,61.321728
3415,17508 KAHILTNA DR,Anchorage,AK,99577,"17508 KAHILTNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17508 KAHILTNA DR, EAGLE RIVER, AK, 99577",190807885,L,02,020,000202,3018,-149.5562,61.318459999999995
3416,17437 KAHILTNA DR,Anchorage,AK,99577,"17437 KAHILTNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17437 KAHILTNA DR, EAGLE RIVER, AK, 99577",190807885,R,02,020,000202,3017,-149.55746000000002,61.318256000000005
3417,10819 CORRIE WAY,Anchorage,AK,99577,"10819 CORRIE WAY, Anchorage, AK, 99577",Match,Non_Exact,"10819 CORRIE WAY, EAGLE RIVER, AK, 99577",190814255,R,02,020,000203,2011,-149.51956,61.317919999999994
3418,10814 STEEPLE DR,Anchorage,AK,99577,"10814 STEEPLE DR, Anchorage, AK, 99577",Match,Non_Exact,"10814 STEEPLE DR, EAGLE RIVER, AK, 99577",605287574,L,02,020,000203,2011,-149.51031,61.31848000000001
3419,19750 CICUTTA WAY,Anchorage,AK,99577,"19750 CICUTTA WAY, Anchorage, AK, 99577",Match,Non_Exact,"19750 CICUTTA WAY, EAGLE RIVER, AK, 99577",190811133,R,02,020,000203,2011,-149.51602,61.318447
3420,18006 TEKLANIKA DR,Anchorage,AK,99577,"18006 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"18006 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807905,R,02,020,000202,3006,-149.5458,61.318493000000004
3421,10820 KLUTINA CIR,Anchorage,AK,99577,"10820 KLUTINA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10820 KLUTINA CIR, EAGLE RIVER, AK, 99577",190825996,R,02,020,000203,2016,-149.53753999999998,61.318565
3422,10830 KLUTINA CIR,Anchorage,AK,99577,"10830 KLUTINA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10830 KLUTINA CIR, EAGLE RIVER, AK, 99577",190825996,R,02,020,000203,2016,-149.53746,61.31860699999999
3423,17421 KAHILTNA DR,Anchorage,AK,99577,"17421 KAHILTNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17421 KAHILTNA DR, EAGLE RIVER, AK, 99577",190807885,R,02,020,000202,3017,-149.55775,61.31821
3424,17468 KAHILTNA DR,Anchorage,AK,99577,"17468 KAHILTNA DR, Anchorage, AK, 99577",Match,Non_Exact,"17468 KAHILTNA DR, EAGLE RIVER, AK, 99577",190807885,L,02,020,000202,3018,-149.5569,61.31834
3425,10803 NEACOLA CIR,Anchorage,AK,99577,"10803 NEACOLA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10803 NEACOLA CIR, EAGLE RIVER, AK, 99577",190806348,L,02,020,000203,2016,-149.53574,61.318413
3426,10813 NEACOLA CIR,Anchorage,AK,99577,"10813 NEACOLA CIR, Anchorage, AK, 99577",Match,Non_Exact,"10813 NEACOLA CIR, EAGLE RIVER, AK, 99577",190806348,L,02,020,000203,2016,-149.53572,61.318430000000006
3427,17859 TEKLANIKA DR,Anchorage,AK,99577,"17859 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17859 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807903,L,02,020,000202,3007,-149.54901,61.318096
3428,10801 STEEPLE DR,Anchorage,AK,99577,"10801 STEEPLE DR, Anchorage, AK, 99577",Match,Non_Exact,"10801 STEEPLE DR, EAGLE RIVER, AK, 99577",605287574,R,02,020,000203,2000,-149.51219,61.31933000000001
3429,18000 TEKLANIKA DR,Anchorage,AK,99577,"18000 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"18000 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807905,R,02,020,000202,3006,-149.54588,61.31845500000001
3430,20207 PAUL REVERE CIR,Anchorage,AK,99577,"20207 PAUL REVERE CIR, Anchorage, AK, 99577",Match,Non_Exact,"20207 PAUL REVERE CIR, EAGLE RIVER, AK, 99577",190798613,L,02,020,000203,2008,-149.5057,61.31567
3431,20217 PAUL REVERE CIR,Anchorage,AK,99577,"20217 PAUL REVERE CIR, Anchorage, AK, 99577",Match,Non_Exact,"20217 PAUL REVERE CIR, EAGLE RIVER, AK, 99577",190798613,L,02,020,000203,2008,-149.50554,61.315709999999996
3432,17335 MEADOW CREEK DR,Anchorage,AK,99577,"17335 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17335 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826861,L,02,020,000202,4006,-149.55794,61.316162
3433,20221 PAUL REVERE CIR,Anchorage,AK,99577,"20221 PAUL REVERE CIR, Anchorage, AK, 99577",Match,Non_Exact,"20221 PAUL REVERE CIR, EAGLE RIVER, AK, 99577",190798613,L,02,020,000203,2008,-149.50548,61.31572
3434,10591 CHAIN OF ROCK ST,Anchorage,AK,99577,"10591 CHAIN OF ROCK ST, Anchorage, AK, 99577",Match,Non_Exact,"10591 CHAIN OF ROCK ST, EAGLE RIVER, AK, 99577",190792646,L,02,020,000202,4001,-149.55392,61.316143000000004
3435,20231 PAUL REVERE CIR,Anchorage,AK,99577,"20231 PAUL REVERE CIR, Anchorage, AK, 99577",Match,Non_Exact,"20231 PAUL REVERE CIR, EAGLE RIVER, AK, 99577",190798613,L,02,020,000203,2008,-149.50531,61.315746
3436,10567 CHAIN OF ROCK ST,Anchorage,AK,99577,"10567 CHAIN OF ROCK ST, Anchorage, AK, 99577",Match,Non_Exact,"10567 CHAIN OF ROCK ST, EAGLE RIVER, AK, 99577",190792646,L,02,020,000202,4001,-149.55393999999998,61.316055000000006
3437,19941 GRANT CIR,Anchorage,AK,99577,"19941 GRANT CIR, Anchorage, AK, 99577",Match,Non_Exact,"19941 GRANT CIR, EAGLE RIVER, AK, 99577",190814271,L,02,020,000203,2011,-149.51158,61.31539
3438,10534 CHISANA ST,Anchorage,AK,99577,"10534 CHISANA ST, Anchorage, AK, 99577",Match,Non_Exact,"10534 CHISANA ST, EAGLE RIVER, AK, 99577",190792661,L,02,020,000202,4001,-149.5489,61.315598
3439,10534 CHATANIKA LOOP,Anchorage,AK,99577,"10534 CHATANIKA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"10534 CHATANIKA LOOP, EAGLE RIVER, AK, 99577",190792722,L,02,020,000202,4005,-149.54027,61.315445
3440,19931 GRANT CIR,Anchorage,AK,99577,"19931 GRANT CIR, Anchorage, AK, 99577",Match,Non_Exact,"19931 GRANT CIR, EAGLE RIVER, AK, 99577",190814271,L,02,020,000203,2011,-149.51169,61.31535699999999
3441,10531 CHATANIKA LOOP,Anchorage,AK,99577,"10531 CHATANIKA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"10531 CHATANIKA LOOP, EAGLE RIVER, AK, 99577",190792722,R,02,020,000202,4003,-149.54023999999998,61.315853000000004
3442,10558 OLD EAGLE RIVER RD,Anchorage,AK,99577,"10558 OLD EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"10558 OLD EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190814066,R,02,020,000202,3015,-149.56715,61.315853000000004
3443,20431 WILLIAMSBURG DR,Anchorage,AK,99577,"20431 WILLIAMSBURG DR, Anchorage, AK, 99577",Match,Non_Exact,"20431 WILLIAMSBURG DR, EAGLE RIVER, AK, 99577",190818906,L,02,020,000203,2000,-149.50125,61.315773
3444,17327 MEADOW CREEK DR,Anchorage,AK,99577,"17327 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17327 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826861,L,02,020,000202,4006,-149.55803,61.316134999999996
3445,10551 SUN BEAU DR,Anchorage,AK,99577,"10551 SUN BEAU DR, Anchorage, AK, 99577",Match,Non_Exact,"10551 SUN BEAU DR, EAGLE RIVER, AK, 99577",190792745,R,02,020,000203,1004,-149.53748000000002,61.31629
