id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
8363,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8364,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8365,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8366,8026 E 4TH AVE,Anchorage,AK,99504,"8026 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8026 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,R,02,020,000703,3006,-149.7306,61.218853
8367,520 PEPPERTREE LOOP,Anchorage,AK,99504,"520 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"520 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190808602,R,02,020,000701,1000,-149.75986,61.21895
8368,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8369,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8370,5730 E 4TH AVE,Anchorage,AK,99504,"5730 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5730 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.7742,61.218697
8371,5730 E 4TH AVE,Anchorage,AK,99504,"5730 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5730 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.7742,61.218697
8372,5730 E 4TH AVE,Anchorage,AK,99504,"5730 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5730 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.7742,61.218697
8373,5730 E 4TH AVE,Anchorage,AK,99504,"5730 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5730 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.7742,61.218697
8374,5720 E 4TH AVE,Anchorage,AK,99504,"5720 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5720 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.77438,61.218697
8375,5720 E 4TH AVE,Anchorage,AK,99504,"5720 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5720 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.77438,61.218697
8376,5720 E 4TH AVE,Anchorage,AK,99504,"5720 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5720 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.77438,61.218697
8377,5720 E 4TH AVE,Anchorage,AK,99504,"5720 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5720 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.77438,61.218697
8378,5710 E 4TH AVE,Anchorage,AK,99504,"5710 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5710 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.77456999999998,61.218697
8379,5710 E 4TH AVE,Anchorage,AK,99504,"5710 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5710 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,R,02,020,000701,1010,-149.77456999999998,61.218697
8380,8351 E 5TH AVE,Anchorage,AK,99504,"8351 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8351 E 5TH AVE, ANCHORAGE, AK, 99504",190803323,L,02,020,000703,3013,-149.72447,61.217705
8381,5001 E 5TH AVE,Anchorage,AK,99508,"5001 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"5001 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.78807,61.217785
8382,4981 E 5TH AVE,Anchorage,AK,99508,"4981 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4981 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.78835,61.217785
8383,4971 E 5TH AVE,Anchorage,AK,99508,"4971 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4971 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.78848,61.217785
8384,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8385,4961 E 5TH AVE,Anchorage,AK,99508,"4961 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4961 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.78862,61.217785
8386,4951 E 5TH AVE,Anchorage,AK,99508,"4951 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4951 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.78876,61.217785
8387,4941 E 5TH AVE,Anchorage,AK,99508,"4941 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4941 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.7889,61.217785
8388,4931 E 5TH AVE,Anchorage,AK,99508,"4931 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4931 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.78903,61.217785
8389,501 IDAHO ST,Anchorage,AK,99504,"501 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"501 IDAHO ST, ANCHORAGE, AK, 99504",190802902,L,02,020,000702,2006,-149.73721,61.217842000000005
8390,501 IDAHO ST,Anchorage,AK,99504,"501 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"501 IDAHO ST, ANCHORAGE, AK, 99504",190802902,L,02,020,000702,2006,-149.73721,61.217842000000005
8391,4921 E 5TH AVE,Anchorage,AK,99508,"4921 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4921 E 5TH AVE, ANCHORAGE, AK, 99508",190801754,L,02,020,000801,4006,-149.78916999999998,61.217785
8392,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8393,4809 E 5TH AVE,Anchorage,AK,99508,"4809 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4809 E 5TH AVE, ANCHORAGE, AK, 99508",190801740,R,02,020,000801,4007,-149.79128,61.21779
8394,4829 E 5TH AVE,Anchorage,AK,99508,"4829 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4829 E 5TH AVE, ANCHORAGE, AK, 99508",190801740,R,02,020,000801,4007,-149.79095,61.21779
8395,4819 E 5TH AVE,Anchorage,AK,99508,"4819 E 5TH AVE, Anchorage, AK, 99508",Match,Exact,"4819 E 5TH AVE, ANCHORAGE, AK, 99508",190801740,R,02,020,000801,4007,-149.7911,61.21779
8396,444 TURPIN ST,Anchorage,AK,99504,"444 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"444 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.21827
8397,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8398,510 CREEKSIDE ST,Anchorage,AK,99504,"510 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"510 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.741,61.217766000000005
8399,510 CREEKSIDE ST,Anchorage,AK,99504,"510 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"510 CREEKSIDE ST, ANCHORAGE, AK, 99504",190802892,R,02,020,000702,2004,-149.741,61.217766000000005
8400,511 PATSY ST,Anchorage,AK,99504,"511 PATSY ST, Anchorage, AK, 99504",Match,Exact,"511 PATSY ST, ANCHORAGE, AK, 99504",190810873,L,02,020,000702,2004,-149.74286,61.21845
8401,511 PATSY ST,Anchorage,AK,99504,"511 PATSY ST, Anchorage, AK, 99504",Match,Exact,"511 PATSY ST, ANCHORAGE, AK, 99504",190810873,L,02,020,000702,2004,-149.74286,61.21845
8402,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8403,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8404,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8405,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8406,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8407,250 PEPPERTREE LOOP,Anchorage,AK,99504,"250 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"250 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76157,61.220158
8408,240 PEPPERTREE LOOP,Anchorage,AK,99504,"240 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"240 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.7613,61.220154
8409,317 MULDOON RD,Anchorage,AK,99504,"317 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"317 MULDOON RD, ANCHORAGE, AK, 99504",190803214,L,02,020,000703,3004,-149.73349,61.22015
8410,321 PAMELA PL,Anchorage,AK,99504,"321 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"321 PAMELA PL, ANCHORAGE, AK, 99504",190802889,L,02,020,000702,2002,-149.74206999999998,61.220425
8411,230 PEPPERTREE LOOP,Anchorage,AK,99504,"230 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"230 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76103,61.220154
8412,8212 E 2ND AVE,Anchorage,AK,99504,"8212 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8212 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72818,61.220222
8413,8212 E 2ND AVE,Anchorage,AK,99504,"8212 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8212 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72818,61.220222
8414,8212 E 2ND AVE,Anchorage,AK,99504,"8212 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8212 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72818,61.220222
8415,8200 E 2ND AVE,Anchorage,AK,99504,"8200 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8200 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72835,61.22022
8416,8148 E 2ND AVE,Anchorage,AK,99504,"8148 E 2ND AVE, Anchorage, AK, 99504",Match,Exact,"8148 E 2ND AVE, ANCHORAGE, AK, 99504",190807393,R,02,020,000703,3005,-149.72902,61.22022
8417,442 CAMELOT DR,Anchorage,AK,99508,"442 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"442 CAMELOT DR, ANCHORAGE, AK, 99508",190801980,R,02,020,000801,4001,-149.78152,61.218815
8418,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8419,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8420,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8421,365 EKLUTNA ST,Anchorage,AK,99504,"365 EKLUTNA ST, Anchorage, AK, 99504",Match,Exact,"365 EKLUTNA ST, ANCHORAGE, AK, 99504",190803261,L,02,020,000703,3001,-149.72418000000002,61.22002
8422,300 BEULAH CIR,Anchorage,AK,99504,"300 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"300 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,L,02,020,000702,2002,-149.7401,61.219134999999994
8423,300 BEULAH CIR,Anchorage,AK,99504,"300 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"300 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,L,02,020,000702,2002,-149.7401,61.219134999999994
8424,300 BEULAH CIR,Anchorage,AK,99504,"300 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"300 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,L,02,020,000702,2002,-149.7401,61.219134999999994
8425,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8426,6410 PEPPERTREE CIR,Anchorage,AK,99504,"6410 PEPPERTREE CIR, Anchorage, AK, 99504",Match,Exact,"6410 PEPPERTREE CIR, ANCHORAGE, AK, 99504",190808603,L,02,020,000701,1008,-149.76073,61.21923
8427,301 BEULAH CIR,Anchorage,AK,99504,"301 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"301 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.219134999999994
8428,301 BEULAH CIR,Anchorage,AK,99504,"301 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"301 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.219134999999994
8429,301 BEULAH CIR,Anchorage,AK,99504,"301 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"301 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.219134999999994
8430,351 TURPIN ST,Anchorage,AK,99504,"351 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"351 TURPIN ST, ANCHORAGE, AK, 99504",190802770,L,02,020,000702,3006,-149.75595,61.219627
8431,369 PAULINE ST,Anchorage,AK,99504,"369 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"369 PAULINE ST, ANCHORAGE, AK, 99504",190803255,L,02,020,000703,3002,-149.7267,61.219273
8432,371 BOLIN ST,Anchorage,AK,99504,"371 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"371 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.219680000000004
8433,371 BOLIN ST,Anchorage,AK,99504,"371 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"371 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.219680000000004
8434,371 BOLIN ST,Anchorage,AK,99504,"371 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"371 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.219680000000004
8435,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8436,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8437,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8438,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8439,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8440,5444 LANCELOT CIR,Anchorage,AK,99508,"5444 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5444 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78067,61.219425
8441,4800 KLONDIKE AVE,Anchorage,AK,99508,"4800 KLONDIKE AVE, Anchorage, AK, 99508",Match,Exact,"4800 KLONDIKE AVE, ANCHORAGE, AK, 99508",625048675,R,02,020,000801,4007,-149.79135,61.2192
8442,4770 KLONDIKE AVE,Anchorage,AK,99508,"4770 KLONDIKE AVE, Anchorage, AK, 99508",Match,Exact,"4770 KLONDIKE AVE, ANCHORAGE, AK, 99508",625048675,R,02,020,000801,4007,-149.7918,61.2192
8443,4770 KLONDIKE AVE,Anchorage,AK,99508,"4770 KLONDIKE AVE, Anchorage, AK, 99508",Match,Exact,"4770 KLONDIKE AVE, ANCHORAGE, AK, 99508",625048675,R,02,020,000801,4007,-149.7918,61.2192
8444,4744 KLONDIKE AVE,Anchorage,AK,99508,"4744 KLONDIKE AVE, Anchorage, AK, 99508",Match,Exact,"4744 KLONDIKE AVE, ANCHORAGE, AK, 99508",625048675,R,02,020,000801,4007,-149.79218,61.2192
8445,4700 KLONDIKE AVE,Anchorage,AK,99508,"4700 KLONDIKE AVE, Anchorage, AK, 99508",Match,Exact,"4700 KLONDIKE AVE, ANCHORAGE, AK, 99508",625048674,R,02,020,000801,4007,-149.79332,61.2192
8446,410 FREDRICKS DR,Anchorage,AK,99504,"410 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"410 FREDERICKS DR, ANCHORAGE, AK, 99504",190816143,R,02,020,000702,3009,-149.75107,61.217537
8447,348 KRANE DR,Anchorage,AK,99504,"348 KRANE DR, Anchorage, AK, 99504",Match,Exact,"348 KRANE DR, ANCHORAGE, AK, 99504",605167555,L,02,020,000701,2001,-149.7571,61.219806999999996
8448,6451 PEPPERTREE CIR,Anchorage,AK,99504,"6451 PEPPERTREE CIR, Anchorage, AK, 99504",Match,Exact,"6451 PEPPERTREE CIR, ANCHORAGE, AK, 99504",190808603,R,02,020,000701,1008,-149.76044,61.219069999999995
8449,325 KRANE DR,Anchorage,AK,99504,"325 KRANE DR, Anchorage, AK, 99504",Match,Exact,"325 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.22011
8450,370 PEPPERTREE LOOP,Anchorage,AK,99504,"370 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"370 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76265,61.219134999999994
8451,374 STATE ST,Anchorage,AK,99504,"374 STATE ST, Anchorage, AK, 99504",Match,Exact,"374 STATE ST, ANCHORAGE, AK, 99504",190803229,R,02,020,000703,3008,-149.73131999999998,61.219177
8452,374 STATE ST,Anchorage,AK,99504,"374 STATE ST, Anchorage, AK, 99504",Match,Exact,"374 STATE ST, ANCHORAGE, AK, 99504",190803229,R,02,020,000703,3008,-149.73131999999998,61.219177
8453,462 CAMELOT DR,Anchorage,AK,99508,"462 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"462 CAMELOT DR, ANCHORAGE, AK, 99508",190801980,R,02,020,000801,4001,-149.78152,61.219013000000004
8454,462 CAMELOT DR,Anchorage,AK,99508,"462 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"462 CAMELOT DR, ANCHORAGE, AK, 99508",190801980,R,02,020,000801,4001,-149.78152,61.219013000000004
8455,410 PATTERSON ST,Anchorage,AK,99504,"410 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"410 PATTERSON ST, ANCHORAGE, AK, 99504",190802869,R,02,020,000702,3007,-149.7485,61.219463
8456,410 CHERRY ST,Anchorage,AK,99504,"410 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"410 CHERRY ST, ANCHORAGE, AK, 99504",190803319,R,02,020,000703,3012,-149.72224,61.218697
8457,363 PEPPERTREE LOOP,Anchorage,AK,99504,"363 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"363 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,L,02,020,000701,1008,-149.76263,61.21924
8458,6450 PEPPERTREE CIR,Anchorage,AK,99504,"6450 PEPPERTREE CIR, Anchorage, AK, 99504",Match,Exact,"6450 PEPPERTREE CIR, ANCHORAGE, AK, 99504",190808603,L,02,020,000701,1008,-149.76045,61.219063
8459,327 KRANE DR,Anchorage,AK,99504,"327 KRANE DR, Anchorage, AK, 99504",Match,Exact,"327 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220085
8460,8223 E 5TH AVE,Anchorage,AK,99504,"8223 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8223 E 5TH AVE, ANCHORAGE, AK, 99504",190803263,L,02,020,000703,3002,-149.72662,61.21808000000001
8461,8223 E 5TH AVE,Anchorage,AK,99504,"8223 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8223 E 5TH AVE, ANCHORAGE, AK, 99504",190803263,L,02,020,000703,3002,-149.72662,61.21808000000001
8462,430 CAPRICORN CIR,Anchorage,AK,99508,"430 CAPRICORN CIR, Anchorage, AK, 99508",Match,Exact,"430 CAPRICORN CIR, ANCHORAGE, AK, 99508",614862499,R,02,020,000801,4006,-149.78322,61.218419999999995
8463,8213 E 5TH AVE,Anchorage,AK,99504,"8213 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8213 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.72711,61.21808000000001
8464,8207 E 5TH AVE,Anchorage,AK,99504,"8207 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8207 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.72722,61.21808000000001
8465,8149 E 5TH AVE,Anchorage,AK,99504,"8149 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8149 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.72827,61.21808000000001
8466,8137 E 5TH AVE,Anchorage,AK,99504,"8137 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8137 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.72849,61.21808000000001
8467,8125 E 5TH AVE,Anchorage,AK,99504,"8125 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8125 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.7287,61.21808000000001
8468,8025 E 5TH AVE,Anchorage,AK,99504,"8025 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8025 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.7305,61.21808000000001
8469,8115 E 5TH AVE,Anchorage,AK,99504,"8115 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8115 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.72888,61.21808000000001
8470,8101 E 5TH AVE,Anchorage,AK,99504,"8101 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8101 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.72913,61.21808000000001
8471,8101 E 5TH AVE,Anchorage,AK,99504,"8101 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8101 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.72913,61.21808000000001
8472,422 TURPIN ST,Anchorage,AK,99504,"422 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"422 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.21844
8473,422 TURPIN ST,Anchorage,AK,99504,"422 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"422 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.21844
8474,8013 E 5TH AVE,Anchorage,AK,99504,"8013 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8013 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.73071000000002,61.21808000000001
8475,8001 E 5TH AVE,Anchorage,AK,99504,"8001 E 5TH AVE, Anchorage, AK, 99504",Match,Exact,"8001 E 5TH AVE, ANCHORAGE, AK, 99504",190803232,L,02,020,000703,3006,-149.73094,61.21808000000001
8476,423 KENNY PL,Anchorage,AK,99504,"423 KENNY PL, Anchorage, AK, 99504",Match,Exact,"423 KENNY PL, ANCHORAGE, AK, 99504",190803213,L,02,020,000702,2006,-149.73543999999998,61.218509999999995
8477,434 TURPIN ST,Anchorage,AK,99504,"434 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"434 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.218346
8478,434 TURPIN ST,Anchorage,AK,99504,"434 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"434 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.218346
8479,434 TURPIN ST,Anchorage,AK,99504,"434 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"434 TURPIN ST, ANCHORAGE, AK, 99504",190802771,R,02,020,000701,2000,-149.75597,61.218346
8480,481 CAPRICORN CIR,Anchorage,AK,99508,"481 CAPRICORN CIR, Anchorage, AK, 99508",Match,Exact,"481 CAPRICORN CIR, ANCHORAGE, AK, 99508",614862499,L,02,020,000801,4006,-149.7832,61.21828000000001
8481,5616 ALORA LOOP,Anchorage,AK,99504,"5616 ALORA LOOP, Anchorage, AK, 99504",Match,Exact,"5616 ALORA LOOP, ANCHORAGE, AK, 99504",190827504,R,02,020,000701,1010,-149.77597,61.21807
