id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
6362,312 FIREOVED DR,Anchorage,AK,99508,"312 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"312 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,R,02,020,000801,3009,-149.78409,61.221523
6363,252 YELLOW LEAF CIR,Anchorage,AK,99504,"252 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"252 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,R,02,020,000703,1013,-149.71944,61.220814000000004
6364,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6365,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6366,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6367,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6368,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6369,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6370,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6371,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6372,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6373,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6374,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6375,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6376,120 OKLAHOMA ST,Anchorage,AK,99504,"120 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"120 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802852,R,02,020,000702,1005,-149.7448,61.223682
6377,104 DAVIS ST,Anchorage,AK,99508,"104 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"104 DAVIS ST, ANCHORAGE, AK, 99508",190801934,R,02,020,000801,2002,-149.7861,61.224064
6378,7660 BOUNDARY AVE,Anchorage,AK,99504,"7660 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7660 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167202,R,02,020,000702,2000,-149.73811,61.224169999999994
6379,7662 BOUNDARY AVE,Anchorage,AK,99504,"7662 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7662 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167202,R,02,020,000702,2000,-149.73803999999998,61.224169999999994
6380,7664 BOUNDARY AVE,Anchorage,AK,99504,"7664 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7664 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167202,R,02,020,000702,2000,-149.73795,61.224169999999994
6381,7666 BOUNDARY AVE,Anchorage,AK,99504,"7666 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7666 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167202,R,02,020,000702,2000,-149.73785,61.224169999999994
6382,104 STEWART ST,Anchorage,AK,99508,"104 STEWART ST, Anchorage, AK, 99508",Match,Exact,"104 STEWART ST, ANCHORAGE, AK, 99508",190801683,R,02,020,000801,2001,-149.78791999999999,61.224019999999996
6383,105 STEWART ST,Anchorage,AK,99508,"105 STEWART ST, Anchorage, AK, 99508",Match,Exact,"105 STEWART ST, ANCHORAGE, AK, 99508",190801683,L,02,020,000801,2002,-149.78789,61.224019999999996
6384,105 BUNNELL ST,Anchorage,AK,99508,"105 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"105 BUNNELL ST, ANCHORAGE, AK, 99508",190801680,L,02,020,000801,2001,-149.78972,61.22399
6385,6810 GOLD KINGS CIR,Anchorage,AK,99504,"6810 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6810 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,L,02,020,000702,3002,-149.75395,61.223614000000005
6386,137 GRAND LARRY ST,Anchorage,AK,99504,"137 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"137 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,L,02,020,000703,2000,-149.72975,61.223380000000006
6387,132 DEAN PL,Anchorage,AK,99504,"132 DEAN PL, Anchorage, AK, 99504",Match,Exact,"132 DEAN PL, ANCHORAGE, AK, 99504",190802859,R,02,020,000702,2000,-149.7401,61.223213
6388,6800 GOLD KINGS CIR,Anchorage,AK,99504,"6800 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6800 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,L,02,020,000702,3002,-149.75409,61.223614000000005
6389,133 DEAN PL,Anchorage,AK,99504,"133 DEAN PL, Anchorage, AK, 99504",Match,Exact,"133 DEAN PL, ANCHORAGE, AK, 99504",190802859,L,02,020,000702,2000,-149.74007,61.223213
6390,8604 BOUNDARY AVE,Anchorage,AK,99504,"8604 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8604 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72108,61.224136
6391,8604 BOUNDARY AVE,Anchorage,AK,99504,"8604 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8604 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72108,61.224136
6392,8604 BOUNDARY AVE,Anchorage,AK,99504,"8604 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8604 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72108,61.224136
6393,8604 BOUNDARY AVE,Anchorage,AK,99504,"8604 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8604 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72108,61.224136
6394,8600 BOUNDARY AVE,Anchorage,AK,99504,"8600 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8600 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72116,61.224136
6395,8600 BOUNDARY AVE,Anchorage,AK,99504,"8600 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8600 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72116,61.224136
6396,8600 BOUNDARY AVE,Anchorage,AK,99504,"8600 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8600 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72116,61.224136
6397,8600 BOUNDARY AVE,Anchorage,AK,99504,"8600 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8600 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72116,61.224136
6398,8616 BOUNDARY AVE,Anchorage,AK,99504,"8616 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8616 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72089,61.224136
6399,8616 BOUNDARY AVE,Anchorage,AK,99504,"8616 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8616 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72089,61.224136
6400,8616 BOUNDARY AVE,Anchorage,AK,99504,"8616 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8616 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72089,61.224136
6401,8616 BOUNDARY AVE,Anchorage,AK,99504,"8616 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8616 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72089,61.224136
6402,8616 BOUNDARY AVE,Anchorage,AK,99504,"8616 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8616 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72089,61.224136
6403,8616 BOUNDARY AVE,Anchorage,AK,99504,"8616 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8616 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72089,61.224136
6404,8612 BOUNDARY AVE,Anchorage,AK,99504,"8612 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8612 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72095,61.224136
6405,8612 BOUNDARY AVE,Anchorage,AK,99504,"8612 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8612 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72095,61.224136
6406,8944 NORTHWOOD PARK CIR,Anchorage,AK,99577,"8944 NORTHWOOD PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8944 NORTHWOOD PARK CIR, EAGLE RIVER, AK, 99577",190819645,L,02,020,000203,3022,-149.51762,61.301230000000004
6407,8948 BIRCH PARK CIR,Anchorage,AK,99577,"8948 BIRCH PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8948 BIRCH PARK CIR, EAGLE RIVER, AK, 99577",190827414,L,02,020,000203,3022,-149.51203999999998,61.30099499999999
6408,20630 ICEFALL DR,Anchorage,AK,99577,"20630 ICEFALL DR, Anchorage, AK, 99577",Match,Non_Exact,"20630 ICEFALL DR, EAGLE RIVER, AK, 99577",625731540,L,02,020,000203,3002,-149.49546999999998,61.301444999999994
6409,18514 JUDE ISLAND CIR,Anchorage,AK,99577,"18514 JUDE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18514 JUDE ISLAND CIR, EAGLE RIVER, AK, 99577",190805567,L,02,020,000203,3014,-149.53725,61.301494999999996
6410,8963 MEADOW PARK CIR,Anchorage,AK,99577,"8963 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8963 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,R,02,020,000203,3022,-149.51035,61.300990000000006
6411,8960 MEADOW PARK CIR,Anchorage,AK,99577,"8960 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8960 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,L,02,020,000203,3022,-149.51038,61.301003
6412,8931 EAGLE PLACE LOOP,Anchorage,AK,99577,"8931 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6413,8929 EAGLE PLACE LOOP,Anchorage,AK,99577,"8929 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6414,18608 JUDE ISLAND CIR,Anchorage,AK,99577,"18608 JUDE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18608 JUDE ISLAND CIR, EAGLE RIVER, AK, 99577",190805567,L,02,020,000203,3014,-149.53642,61.301517000000004
6415,8935 EAGLE PLACE LOOP,Anchorage,AK,99577,"8935 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6416,8937 EAGLE PLACE LOOP,Anchorage,AK,99577,"8937 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6417,18571 JUDE ISLAND CIR,Anchorage,AK,99577,"18571 JUDE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18571 JUDE ISLAND CIR, EAGLE RIVER, AK, 99577",190805567,R,02,020,000203,3014,-149.53638999999998,61.301536999999996
6418,20632 ICEFALL DR,Anchorage,AK,99577,"20632 ICEFALL DR, Anchorage, AK, 99577",Match,Non_Exact,"20632 ICEFALL DR, EAGLE RIVER, AK, 99577",625731540,L,02,020,000203,3002,-149.49545,61.30144
6419,8940 NORTHWOOD PARK CIR,Anchorage,AK,99577,"8940 NORTHWOOD PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8940 NORTHWOOD PARK CIR, EAGLE RIVER, AK, 99577",190819645,L,02,020,000203,3022,-149.51762,61.301190000000005
6420,8959 MEADOW PARK CIR,Anchorage,AK,99577,"8959 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8959 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,R,02,020,000203,3022,-149.51035,61.300959999999996
6421,6830 ALL STAR CIR,Anchorage,AK,99504,"6830 ALL STAR CIR, Anchorage, AK, 99504",Match,Exact,"6830 ALL STAR CIR, ANCHORAGE, AK, 99504",190819820,L,02,020,000702,3002,-149.75392,61.22285
6422,201 BUNNELL ST,Anchorage,AK,99508,"201 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"201 BUNNELL ST, ANCHORAGE, AK, 99508",190801681,L,02,020,000801,2004,-149.7897,61.222725
6423,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6424,6850 PECK AVE,Anchorage,AK,99504,"6850 PECK AVE, Anchorage, AK, 99504",Match,Exact,"6850 PECK AVE, ANCHORAGE, AK, 99504",190820031,L,02,020,000702,3002,-149.75246,61.222443000000005
6425,6810 ALL STAR CIR,Anchorage,AK,99504,"6810 ALL STAR CIR, Anchorage, AK, 99504",Match,Exact,"6810 ALL STAR CIR, ANCHORAGE, AK, 99504",190819820,L,02,020,000702,3002,-149.75421,61.222809999999996
6426,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6427,196 RUSTY ALLEN PL,Anchorage,AK,99504,"196 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"196 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76064,61.222640000000006
6428,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6429,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6430,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6431,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6432,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6433,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6434,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6435,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6436,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6437,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6438,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6439,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6440,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6441,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6442,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6443,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6444,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6445,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6446,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6447,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6448,228 ORANGE LEAF CIR,Anchorage,AK,99504,"228 ORANGE LEAF CIR, Anchorage, AK, 99504",Match,Exact,"228 ORANGE LEAF CIR, ANCHORAGE, AK, 99504",190803309,L,02,020,000703,1013,-149.71944,61.22221999999999
6449,229 ORANGE LEAF CIR,Anchorage,AK,99504,"229 ORANGE LEAF CIR, Anchorage, AK, 99504",Match,Exact,"229 ORANGE LEAF CIR, ANCHORAGE, AK, 99504",190803309,R,02,020,000703,1013,-149.71941999999999,61.22221999999999
6450,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6451,220 MULDOON RD,Anchorage,AK,99504,"220 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"220 MULDOON RD, ANCHORAGE, AK, 99504",190803191,R,02,020,000702,2000,-149.73352,61.221916
6452,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6453,334 BONIFACE PKWY,Anchorage,AK,99504,"334 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"334 BONIFACE PKWY, ANCHORAGE, AK, 99504",190801982,R,02,020,000801,4000,-149.77841,61.219727
6454,228 PATTERSON ST,Anchorage,AK,99504,"228 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"228 PATTERSON ST, ANCHORAGE, AK, 99504",190802844,R,02,020,000702,3002,-149.74851999999998,61.221740000000004
6455,7021 DICKERSON DR,Anchorage,AK,99504,"7021 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"7021 DICKERSON DR, ANCHORAGE, AK, 99504",190802810,L,02,020,000702,3004,-149.75163,61.22048
6456,306 DAVIS ST,Anchorage,AK,99508,"306 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"306 DAVIS ST, ANCHORAGE, AK, 99508",190801967,R,02,020,000801,2010,-149.78609,61.22141
6457,7011 DICKERSON DR,Anchorage,AK,99504,"7011 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"7011 DICKERSON DR, ANCHORAGE, AK, 99504",190802810,L,02,020,000702,3004,-149.75175,61.220496999999995
6458,308 BUNNELL ST,Anchorage,AK,99508,"308 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"308 BUNNELL ST, ANCHORAGE, AK, 99508",624266934,R,02,020,000801,2005,-149.78972,61.22067
6459,8414 DUBEN AVE,Anchorage,AK,99504,"8414 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8414 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72324,61.220608
6460,8414 DUBEN AVE,Anchorage,AK,99504,"8414 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8414 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72324,61.220608
6461,8414 DUBEN AVE,Anchorage,AK,99504,"8414 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8414 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72324,61.220608
6462,8414 DUBEN AVE,Anchorage,AK,99504,"8414 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8414 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72324,61.220608
6463,8414 DUBEN AVE,Anchorage,AK,99504,"8414 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8414 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72324,61.220608
6464,8414 DUBEN AVE,Anchorage,AK,99504,"8414 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8414 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72324,61.220608
6465,8414 DUBEN AVE,Anchorage,AK,99504,"8414 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8414 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72324,61.220608
6466,8426 DUBEN AVE,Anchorage,AK,99504,"8426 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8426 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72298999999998,61.220608
6467,8426 DUBEN AVE,Anchorage,AK,99504,"8426 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8426 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72298999999998,61.220608
6468,8426 DUBEN AVE,Anchorage,AK,99504,"8426 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8426 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72298999999998,61.220608
6469,8426 DUBEN AVE,Anchorage,AK,99504,"8426 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8426 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72298999999998,61.220608
6470,8426 DUBEN AVE,Anchorage,AK,99504,"8426 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8426 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72298999999998,61.220608
6471,8426 DUBEN AVE,Anchorage,AK,99504,"8426 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8426 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,R,02,020,000703,3001,-149.72298999999998,61.220608
6472,156 MICHEAL CT,Anchorage,AK,99504,"156 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"156 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,L,02,020,000702,2000,-149.7382,61.222763
6473,156 MICHEAL CT,Anchorage,AK,99504,"156 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"156 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,L,02,020,000702,2000,-149.7382,61.222763
6474,156 MICHEAL CT,Anchorage,AK,99504,"156 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"156 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,L,02,020,000702,2000,-149.7382,61.222763
6475,156 MICHEAL CT,Anchorage,AK,99504,"156 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"156 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,L,02,020,000702,2000,-149.7382,61.222763
6476,157 MICHEAL CT,Anchorage,AK,99504,"157 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"157 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222763
6477,157 MICHEAL CT,Anchorage,AK,99504,"157 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"157 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222763
6478,157 MICHEAL CT,Anchorage,AK,99504,"157 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"157 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222763
6479,157 MICHEAL CT,Anchorage,AK,99504,"157 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"157 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222763
